"GeographyCode","KS612EW0001","KS612EW0002","KS612EW0003","KS612EW0004","KS612EW0005","KS612EW0006","KS612EW0007","KS612EW0008","KS612EW0009","KS612EW0010","KS612EW0011","KS612EW0012","KS612EW0013","KS612EW0014","KS612EW0015","KS612EW0016","KS612EW0017","KS612EW0018","KS612EW0019","KS612EW0020","KS612EW0021","KS612EW0022","KS612EW0023","KS612EW0024","KS612EW0025","KS612EW0026","KS612EW0027","KS612EW0028","KS612EW0029","KS612EW0030","KS612EW0031"
"E00021552",98,15,2,13,22,10,9,7,10,7,10,1,9,8,8,0,15.3061224489796,2.04081632653061,13.265306122449,22.4489795918367,10.2040816326531,9.18367346938776,7.14285714285714,10.2040816326531,7.14285714285714,10.2040816326531,1.02040816326531,9.18367346938776,8.16326530612245,8.16326530612245,0
"E00021553",114,8,2,6,16,5,12,10,11,15,17,7,10,20,20,0,7.01754385964912,1.75438596491228,5.26315789473684,14.0350877192982,4.3859649122807,10.5263157894737,8.7719298245614,9.64912280701754,13.1578947368421,14.9122807017544,6.14035087719298,8.7719298245614,17.5438596491228,17.5438596491228,0
"E00021554",106,33,8,25,21,9,9,4,9,6,7,5,2,8,8,0,31.1320754716981,7.54716981132075,23.5849056603774,19.811320754717,8.49056603773585,8.49056603773585,3.77358490566038,8.49056603773585,5.66037735849057,6.60377358490566,4.71698113207547,1.88679245283019,7.54716981132075,7.54716981132075,0
"E00021555",166,25,3,22,32,11,11,13,16,15,22,13,9,21,21,0,15.0602409638554,1.80722891566265,13.2530120481928,19.2771084337349,6.62650602409639,6.62650602409639,7.83132530120482,9.63855421686747,9.03614457831325,13.2530120481928,7.83132530120482,5.42168674698795,12.6506024096386,12.6506024096386,0
"E00021556",148,56,5,51,54,9,7,5,3,2,1,0,1,11,11,0,37.8378378378378,3.37837837837838,34.4594594594595,36.4864864864865,6.08108108108108,4.72972972972973,3.37837837837838,2.02702702702703,1.35135135135135,0.675675675675676,0,0.675675675675676,7.43243243243243,7.43243243243243,0
"E00021557",148,56,8,48,56,8,9,7,2,2,3,1,2,5,5,0,37.8378378378378,5.40540540540541,32.4324324324324,37.8378378378378,5.40540540540541,6.08108108108108,4.72972972972973,1.35135135135135,1.35135135135135,2.02702702702703,0.675675675675676,1.35135135135135,3.37837837837838,3.37837837837838,0
"E00021559",141,26,4,22,33,5,16,12,7,16,10,8,2,16,16,0,18.4397163120567,2.83687943262411,15.6028368794326,23.4042553191489,3.54609929078014,11.3475177304965,8.51063829787234,4.9645390070922,11.3475177304965,7.09219858156028,5.67375886524823,1.41843971631206,11.3475177304965,11.3475177304965,0
"E00021560",166,12,2,10,30,11,16,13,27,15,23,12,11,19,19,0,7.2289156626506,1.20481927710843,6.02409638554217,18.0722891566265,6.62650602409639,9.63855421686747,7.83132530120482,16.2650602409639,9.03614457831325,13.855421686747,7.2289156626506,6.62650602409639,11.4457831325301,11.4457831325301,0
"E00021561",140,23,5,18,27,8,14,13,5,4,6,4,2,40,40,0,16.4285714285714,3.57142857142857,12.8571428571429,19.2857142857143,5.71428571428571,10,9.28571428571429,3.57142857142857,2.85714285714286,4.28571428571429,2.85714285714286,1.42857142857143,28.5714285714286,28.5714285714286,0
"E00021562",154,19,4,15,37,15,14,13,12,13,8,4,4,23,23,0,12.3376623376623,2.5974025974026,9.74025974025974,24.025974025974,9.74025974025974,9.09090909090909,8.44155844155844,7.79220779220779,8.44155844155844,5.19480519480519,2.5974025974026,2.5974025974026,14.9350649350649,14.9350649350649,0
"E00021563",160,20,6,14,36,12,10,13,14,14,14,9,5,27,27,0,12.5,3.75,8.75,22.5,7.5,6.25,8.125,8.75,8.75,8.75,5.625,3.125,16.875,16.875,0
"E00021564",110,5,0,5,14,9,11,7,13,18,12,5,7,21,21,0,4.54545454545455,0,4.54545454545455,12.7272727272727,8.18181818181818,10,6.36363636363636,11.8181818181818,16.3636363636364,10.9090909090909,4.54545454545455,6.36363636363636,19.0909090909091,19.0909090909091,0
"E00021565",72,5,2,3,12,11,6,8,7,10,7,6,1,6,6,0,6.94444444444444,2.77777777777778,4.16666666666667,16.6666666666667,15.2777777777778,8.33333333333333,11.1111111111111,9.72222222222222,13.8888888888889,9.72222222222222,8.33333333333333,1.38888888888889,8.33333333333333,8.33333333333333,0
"E00021566",212,16,1,15,36,14,16,10,12,12,13,8,5,83,83,0,7.54716981132075,0.471698113207547,7.07547169811321,16.9811320754717,6.60377358490566,7.54716981132075,4.71698113207547,5.66037735849057,5.66037735849057,6.13207547169811,3.77358490566038,2.35849056603774,39.1509433962264,39.1509433962264,0
"E00021567",126,28,6,22,32,9,12,9,11,5,6,2,4,14,14,0,22.2222222222222,4.76190476190476,17.4603174603175,25.3968253968254,7.14285714285714,9.52380952380952,7.14285714285714,8.73015873015873,3.96825396825397,4.76190476190476,1.58730158730159,3.17460317460317,11.1111111111111,11.1111111111111,0
"E00021569",125,30,6,24,27,6,13,11,13,4,4,1,3,17,17,0,24,4.8,19.2,21.6,4.8,10.4,8.8,10.4,3.2,3.2,0.8,2.4,13.6,13.6,0
"E00021572",178,15,2,13,14,12,16,15,15,16,10,7,3,65,65,0,8.42696629213483,1.12359550561798,7.30337078651685,7.86516853932584,6.74157303370786,8.98876404494382,8.42696629213483,8.42696629213483,8.98876404494382,5.61797752808989,3.93258426966292,1.68539325842697,36.5168539325843,36.5168539325843,0
"E00021574",90,3,1,2,15,6,10,17,9,10,5,3,2,15,15,0,3.33333333333333,1.11111111111111,2.22222222222222,16.6666666666667,6.66666666666667,11.1111111111111,18.8888888888889,10,11.1111111111111,5.55555555555556,3.33333333333333,2.22222222222222,16.6666666666667,16.6666666666667,0
"E00021577",97,8,4,4,17,9,12,5,14,10,10,6,4,12,12,0,8.24742268041237,4.12371134020619,4.12371134020619,17.5257731958763,9.27835051546392,12.3711340206186,5.15463917525773,14.4329896907216,10.3092783505155,10.3092783505155,6.18556701030928,4.12371134020619,12.3711340206186,12.3711340206186,0
"E00021579",119,10,2,8,17,8,11,6,17,16,9,6,3,25,25,0,8.40336134453782,1.68067226890756,6.72268907563025,14.2857142857143,6.72268907563025,9.2436974789916,5.04201680672269,14.2857142857143,13.4453781512605,7.56302521008403,5.04201680672269,2.52100840336134,21.0084033613445,21.0084033613445,0
"E00021580",150,8,1,7,9,10,12,13,34,7,20,10,10,37,37,0,5.33333333333333,0.666666666666667,4.66666666666667,6,6.66666666666667,8,8.66666666666667,22.6666666666667,4.66666666666667,13.3333333333333,6.66666666666667,6.66666666666667,24.6666666666667,24.6666666666667,0
"E00021582",141,5,0,5,19,8,17,9,21,17,20,12,8,25,25,0,3.54609929078014,0,3.54609929078014,13.4751773049645,5.67375886524823,12.0567375886525,6.38297872340426,14.8936170212766,12.0567375886525,14.1843971631206,8.51063829787234,5.67375886524823,17.7304964539007,17.7304964539007,0
"E00021583",153,9,2,7,22,9,12,11,24,23,10,5,5,33,33,0,5.88235294117647,1.30718954248366,4.57516339869281,14.3790849673203,5.88235294117647,7.84313725490196,7.18954248366013,15.6862745098039,15.0326797385621,6.5359477124183,3.26797385620915,3.26797385620915,21.5686274509804,21.5686274509804,0
"E00021584",105,15,2,13,13,13,13,6,17,11,12,7,5,5,5,0,14.2857142857143,1.9047619047619,12.3809523809524,12.3809523809524,12.3809523809524,12.3809523809524,5.71428571428571,16.1904761904762,10.4761904761905,11.4285714285714,6.66666666666667,4.76190476190476,4.76190476190476,4.76190476190476,0
"E00021585",199,7,4,3,19,11,22,19,32,17,31,16,15,41,41,0,3.51758793969849,2.01005025125628,1.50753768844221,9.54773869346734,5.52763819095477,11.0552763819095,9.54773869346734,16.0804020100502,8.5427135678392,15.5778894472362,8.04020100502512,7.53768844221105,20.6030150753769,20.6030150753769,0
"E00021586",157,2,0,2,27,14,14,17,21,18,10,6,4,34,34,0,1.27388535031847,0,1.27388535031847,17.1974522292994,8.9171974522293,8.9171974522293,10.828025477707,13.3757961783439,11.4649681528662,6.36942675159236,3.82165605095541,2.54777070063694,21.656050955414,21.656050955414,0
"E00021587",146,7,0,7,22,8,16,11,19,16,14,8,6,33,33,0,4.79452054794521,0,4.79452054794521,15.0684931506849,5.47945205479452,10.958904109589,7.53424657534247,13.013698630137,10.958904109589,9.58904109589041,5.47945205479452,4.10958904109589,22.6027397260274,22.6027397260274,0
"E00021588",115,6,2,4,20,3,18,13,15,22,7,3,4,11,11,0,5.21739130434783,1.73913043478261,3.47826086956522,17.3913043478261,2.60869565217391,15.6521739130435,11.304347826087,13.0434782608696,19.1304347826087,6.08695652173913,2.60869565217391,3.47826086956522,9.56521739130435,9.56521739130435,0
"E00021590",127,10,3,7,10,12,12,13,16,19,5,5,0,30,30,0,7.8740157480315,2.36220472440945,5.51181102362205,7.8740157480315,9.44881889763779,9.44881889763779,10.2362204724409,12.5984251968504,14.9606299212598,3.93700787401575,3.93700787401575,0,23.6220472440945,23.6220472440945,0
"E00021591",131,4,0,4,12,6,18,11,17,15,22,17,5,26,26,0,3.05343511450382,0,3.05343511450382,9.16030534351145,4.58015267175572,13.7404580152672,8.3969465648855,12.9770992366412,11.4503816793893,16.793893129771,12.9770992366412,3.81679389312977,19.8473282442748,19.8473282442748,0
"E00021592",121,23,2,21,19,7,16,7,8,12,10,8,2,19,19,0,19.0082644628099,1.65289256198347,17.3553719008264,15.702479338843,5.78512396694215,13.2231404958678,5.78512396694215,6.61157024793388,9.91735537190083,8.26446280991736,6.61157024793388,1.65289256198347,15.702479338843,15.702479338843,0
"E00021593",89,9,1,8,10,7,11,14,20,11,4,3,1,3,3,0,10.1123595505618,1.12359550561798,8.98876404494382,11.2359550561798,7.86516853932584,12.3595505617978,15.7303370786517,22.4719101123595,12.3595505617978,4.49438202247191,3.37078651685393,1.12359550561798,3.37078651685393,3.37078651685393,0
"E00021594",127,13,2,11,24,14,13,8,12,9,9,4,5,25,25,0,10.2362204724409,1.5748031496063,8.66141732283465,18.8976377952756,11.0236220472441,10.2362204724409,6.2992125984252,9.44881889763779,7.08661417322835,7.08661417322835,3.1496062992126,3.93700787401575,19.6850393700787,19.6850393700787,0
"E00021595",148,16,3,13,27,12,10,10,21,17,11,6,5,24,24,0,10.8108108108108,2.02702702702703,8.78378378378378,18.2432432432432,8.10810810810811,6.75675675675676,6.75675675675676,14.1891891891892,11.4864864864865,7.43243243243243,4.05405405405405,3.37837837837838,16.2162162162162,16.2162162162162,0
"E00021596",160,29,6,23,45,14,10,16,14,14,11,9,2,7,7,0,18.125,3.75,14.375,28.125,8.75,6.25,10,8.75,8.75,6.875,5.625,1.25,4.375,4.375,0
"E00021597",148,24,0,24,27,8,14,9,22,8,12,7,5,24,24,0,16.2162162162162,0,16.2162162162162,18.2432432432432,5.40540540540541,9.45945945945946,6.08108108108108,14.8648648648649,5.40540540540541,8.10810810810811,4.72972972972973,3.37837837837838,16.2162162162162,16.2162162162162,0
"E00021598",141,55,6,49,44,4,13,3,2,2,2,2,0,16,16,0,39.0070921985816,4.25531914893617,34.7517730496454,31.2056737588652,2.83687943262411,9.21985815602837,2.12765957446809,1.41843971631206,1.41843971631206,1.41843971631206,1.41843971631206,0,11.3475177304965,11.3475177304965,0
"E00021599",162,71,12,59,47,8,11,5,3,2,1,1,0,14,14,0,43.8271604938272,7.40740740740741,36.4197530864198,29.0123456790123,4.93827160493827,6.79012345679012,3.08641975308642,1.85185185185185,1.23456790123457,0.617283950617284,0.617283950617284,0,8.64197530864197,8.64197530864197,0
"E00021600",152,49,7,42,59,10,11,4,1,2,2,0,2,14,14,0,32.2368421052632,4.60526315789474,27.6315789473684,38.8157894736842,6.57894736842105,7.23684210526316,2.63157894736842,0.657894736842105,1.31578947368421,1.31578947368421,0,1.31578947368421,9.21052631578947,9.21052631578947,0
"E00021601",109,58,15,43,31,3,9,0,2,1,0,0,0,5,5,0,53.2110091743119,13.7614678899083,39.4495412844037,28.4403669724771,2.75229357798165,8.25688073394496,0,1.8348623853211,0.917431192660551,0,0,0,4.58715596330275,4.58715596330275,0
"E00021602",175,55,7,48,49,14,9,6,12,4,5,2,3,21,21,0,31.4285714285714,4,27.4285714285714,28,8,5.14285714285714,3.42857142857143,6.85714285714286,2.28571428571429,2.85714285714286,1.14285714285714,1.71428571428571,12,12,0
"E00021603",97,50,9,41,29,4,5,0,3,0,3,1,2,3,3,0,51.5463917525773,9.27835051546392,42.2680412371134,29.8969072164948,4.12371134020619,5.15463917525773,0,3.09278350515464,0,3.09278350515464,1.03092783505155,2.06185567010309,3.09278350515464,3.09278350515464,0
"E00021604",136,24,7,17,38,10,9,9,13,14,7,4,3,12,12,0,17.6470588235294,5.14705882352941,12.5,27.9411764705882,7.35294117647059,6.61764705882353,6.61764705882353,9.55882352941176,10.2941176470588,5.14705882352941,2.94117647058824,2.20588235294118,8.82352941176471,8.82352941176471,0
"E00021605",132,60,8,52,45,7,5,6,2,1,3,2,1,3,3,0,45.4545454545455,6.06060606060606,39.3939393939394,34.0909090909091,5.3030303030303,3.78787878787879,4.54545454545455,1.51515151515152,0.757575757575758,2.27272727272727,1.51515151515152,0.757575757575758,2.27272727272727,2.27272727272727,0
"E00021606",154,64,16,48,60,5,12,0,5,4,0,0,0,4,4,0,41.5584415584416,10.3896103896104,31.1688311688312,38.961038961039,3.24675324675325,7.79220779220779,0,3.24675324675325,2.5974025974026,0,0,0,2.5974025974026,2.5974025974026,0
"E00021607",114,11,3,8,14,5,13,7,14,16,14,7,7,20,20,0,9.64912280701754,2.63157894736842,7.01754385964912,12.280701754386,4.3859649122807,11.4035087719298,6.14035087719298,12.280701754386,14.0350877192982,12.280701754386,6.14035087719298,6.14035087719298,17.5438596491228,17.5438596491228,0
"E00021608",104,30,5,25,35,3,14,3,2,4,7,0,7,6,6,0,28.8461538461538,4.80769230769231,24.0384615384615,33.6538461538462,2.88461538461538,13.4615384615385,2.88461538461538,1.92307692307692,3.84615384615385,6.73076923076923,0,6.73076923076923,5.76923076923077,5.76923076923077,0
"E00021610",141,39,6,33,45,6,14,10,6,7,8,4,4,6,6,0,27.6595744680851,4.25531914893617,23.4042553191489,31.9148936170213,4.25531914893617,9.9290780141844,7.09219858156028,4.25531914893617,4.9645390070922,5.67375886524823,2.83687943262411,2.83687943262411,4.25531914893617,4.25531914893617,0
"E00021611",174,55,13,42,50,7,12,8,10,8,9,1,8,15,15,0,31.6091954022989,7.47126436781609,24.1379310344828,28.735632183908,4.02298850574713,6.89655172413793,4.59770114942529,5.74712643678161,4.59770114942529,5.17241379310345,0.574712643678161,4.59770114942529,8.62068965517241,8.62068965517241,0
"E00021612",107,49,5,44,40,5,7,2,1,0,1,1,0,2,2,0,45.7943925233645,4.67289719626168,41.1214953271028,37.3831775700935,4.67289719626168,6.54205607476635,1.86915887850467,0.934579439252336,0,0.934579439252336,0.934579439252336,0,1.86915887850467,1.86915887850467,0
"E00021613",102,41,9,32,49,6,3,2,0,0,1,0,1,0,0,0,40.1960784313725,8.82352941176471,31.3725490196078,48.0392156862745,5.88235294117647,2.94117647058824,1.96078431372549,0,0,0.980392156862745,0,0.980392156862745,0,0,0
"E00021614",148,56,13,43,56,6,9,5,4,1,0,0,0,11,11,0,37.8378378378378,8.78378378378378,29.0540540540541,37.8378378378378,4.05405405405405,6.08108108108108,3.37837837837838,2.7027027027027,0.675675675675676,0,0,0,7.43243243243243,7.43243243243243,0
"E00021615",122,47,8,39,44,7,9,4,1,1,2,0,2,7,7,0,38.5245901639344,6.55737704918033,31.9672131147541,36.0655737704918,5.73770491803279,7.37704918032787,3.27868852459016,0.819672131147541,0.819672131147541,1.63934426229508,0,1.63934426229508,5.73770491803279,5.73770491803279,0
"E00021616",152,15,2,13,25,7,10,14,21,12,19,11,8,29,29,0,9.86842105263158,1.31578947368421,8.55263157894737,16.4473684210526,4.60526315789474,6.57894736842105,9.21052631578947,13.8157894736842,7.89473684210526,12.5,7.23684210526316,5.26315789473684,19.0789473684211,19.0789473684211,0
"E00021617",101,41,8,33,31,13,3,0,4,0,1,0,1,8,8,0,40.5940594059406,7.92079207920792,32.6732673267327,30.6930693069307,12.8712871287129,2.97029702970297,0,3.96039603960396,0,0.99009900990099,0,0.99009900990099,7.92079207920792,7.92079207920792,0
"E00021618",94,2,0,2,8,2,10,15,18,11,13,8,5,15,15,0,2.12765957446809,0,2.12765957446809,8.51063829787234,2.12765957446809,10.6382978723404,15.9574468085106,19.1489361702128,11.7021276595745,13.8297872340426,8.51063829787234,5.31914893617021,15.9574468085106,15.9574468085106,0
"E00021619",167,13,1,12,30,14,16,19,19,22,11,8,3,23,23,0,7.78443113772455,0.598802395209581,7.18562874251497,17.9640718562874,8.38323353293413,9.58083832335329,11.377245508982,11.377245508982,13.1736526946108,6.58682634730539,4.79041916167665,1.79640718562874,13.7724550898204,13.7724550898204,0
"E00021620",116,28,6,22,25,13,8,3,9,9,8,4,4,13,13,0,24.1379310344828,5.17241379310345,18.9655172413793,21.551724137931,11.2068965517241,6.89655172413793,2.58620689655172,7.75862068965517,7.75862068965517,6.89655172413793,3.44827586206897,3.44827586206897,11.2068965517241,11.2068965517241,0
"E00021621",122,6,1,5,16,12,12,13,20,14,12,9,3,17,17,0,4.91803278688525,0.819672131147541,4.0983606557377,13.1147540983607,9.83606557377049,9.83606557377049,10.655737704918,16.3934426229508,11.4754098360656,9.83606557377049,7.37704918032787,2.45901639344262,13.9344262295082,13.9344262295082,0
"E00021622",128,62,9,53,42,8,1,5,3,2,1,0,1,4,4,0,48.4375,7.03125,41.40625,32.8125,6.25,0.78125,3.90625,2.34375,1.5625,0.78125,0,0.78125,3.125,3.125,0
"E00021623",66,6,1,5,10,4,7,10,8,6,6,1,5,9,9,0,9.09090909090909,1.51515151515152,7.57575757575758,15.1515151515152,6.06060606060606,10.6060606060606,15.1515151515152,12.1212121212121,9.09090909090909,9.09090909090909,1.51515151515152,7.57575757575758,13.6363636363636,13.6363636363636,0
"E00021624",158,64,17,47,50,14,8,4,3,4,0,0,0,11,11,0,40.5063291139241,10.7594936708861,29.746835443038,31.6455696202532,8.86075949367089,5.06329113924051,2.53164556962025,1.89873417721519,2.53164556962025,0,0,0,6.9620253164557,6.9620253164557,0
"E00021625",296,115,28,87,74,14,16,12,15,17,25,13,12,8,8,0,38.8513513513513,9.45945945945946,29.3918918918919,25,4.72972972972973,5.40540540540541,4.05405405405405,5.06756756756757,5.74324324324324,8.44594594594595,4.39189189189189,4.05405405405405,2.7027027027027,2.7027027027027,0
"E00021626",175,77,18,59,53,12,15,4,4,2,2,1,1,6,6,0,44,10.2857142857143,33.7142857142857,30.2857142857143,6.85714285714286,8.57142857142857,2.28571428571429,2.28571428571429,1.14285714285714,1.14285714285714,0.571428571428571,0.571428571428571,3.42857142857143,3.42857142857143,0
"E00021627",196,73,11,62,64,23,4,9,6,3,0,0,0,14,14,0,37.2448979591837,5.61224489795918,31.6326530612245,32.6530612244898,11.734693877551,2.04081632653061,4.59183673469388,3.06122448979592,1.53061224489796,0,0,0,7.14285714285714,7.14285714285714,0
"E00021628",100,32,6,26,25,1,5,12,19,1,3,3,0,2,2,0,32,6,26,25,1,5,12,19,1,3,3,0,2,2,0
"E00021629",103,43,5,38,37,6,3,4,0,0,3,2,1,7,7,0,41.747572815534,4.85436893203883,36.8932038834951,35.9223300970874,5.8252427184466,2.9126213592233,3.88349514563107,0,0,2.9126213592233,1.94174757281553,0.970873786407767,6.79611650485437,6.79611650485437,0
"E00021630",103,17,3,14,20,11,9,4,17,6,8,3,5,11,11,0,16.504854368932,2.9126213592233,13.5922330097087,19.4174757281553,10.6796116504854,8.7378640776699,3.88349514563107,16.504854368932,5.8252427184466,7.76699029126214,2.9126213592233,4.85436893203883,10.6796116504854,10.6796116504854,0
"E00021631",135,62,8,54,39,5,11,2,2,0,0,0,0,14,14,0,45.9259259259259,5.92592592592593,40,28.8888888888889,3.7037037037037,8.14814814814815,1.48148148148148,1.48148148148148,0,0,0,0,10.3703703703704,10.3703703703704,0
"E00021632",118,57,5,52,39,9,4,2,3,3,0,0,0,1,1,0,48.3050847457627,4.23728813559322,44.0677966101695,33.0508474576271,7.6271186440678,3.38983050847458,1.69491525423729,2.54237288135593,2.54237288135593,0,0,0,0.847457627118644,0.847457627118644,0
"E00021633",108,59,17,42,28,0,12,2,1,0,1,1,0,5,5,0,54.6296296296296,15.7407407407407,38.8888888888889,25.9259259259259,0,11.1111111111111,1.85185185185185,0.925925925925926,0,0.925925925925926,0.925925925925926,0,4.62962962962963,4.62962962962963,0
"E00021634",134,46,8,38,42,12,8,1,6,6,7,4,3,6,6,0,34.3283582089552,5.97014925373134,28.3582089552239,31.3432835820896,8.95522388059701,5.97014925373134,0.746268656716418,4.47761194029851,4.47761194029851,5.22388059701492,2.98507462686567,2.23880597014925,4.47761194029851,4.47761194029851,0
"E00021635",120,56,11,45,42,9,4,0,1,2,2,0,2,4,4,0,46.6666666666667,9.16666666666667,37.5,35,7.5,3.33333333333333,0,0.833333333333333,1.66666666666667,1.66666666666667,0,1.66666666666667,3.33333333333333,3.33333333333333,0
"E00021636",129,14,2,12,21,11,11,7,19,17,11,6,5,18,18,0,10.8527131782946,1.55038759689922,9.30232558139535,16.2790697674419,8.52713178294574,8.52713178294574,5.42635658914729,14.7286821705426,13.1782945736434,8.52713178294574,4.65116279069767,3.87596899224806,13.953488372093,13.953488372093,0
"E00021637",182,24,3,21,37,7,15,20,21,15,14,11,3,29,29,0,13.1868131868132,1.64835164835165,11.5384615384615,20.3296703296703,3.84615384615385,8.24175824175824,10.989010989011,11.5384615384615,8.24175824175824,7.69230769230769,6.04395604395604,1.64835164835165,15.9340659340659,15.9340659340659,0
"E00021639",138,8,2,6,26,10,17,12,19,10,12,7,5,24,24,0,5.79710144927536,1.44927536231884,4.34782608695652,18.8405797101449,7.2463768115942,12.3188405797101,8.69565217391304,13.768115942029,7.2463768115942,8.69565217391304,5.07246376811594,3.6231884057971,17.3913043478261,17.3913043478261,0
"E00021640",142,9,2,7,32,11,10,21,15,16,11,6,5,17,17,0,6.33802816901408,1.40845070422535,4.92957746478873,22.5352112676056,7.74647887323944,7.04225352112676,14.7887323943662,10.5633802816901,11.2676056338028,7.74647887323944,4.22535211267606,3.52112676056338,11.9718309859155,11.9718309859155,0
"E00021641",158,24,2,22,27,9,12,18,18,14,14,5,9,22,22,0,15.1898734177215,1.26582278481013,13.9240506329114,17.0886075949367,5.69620253164557,7.59493670886076,11.3924050632911,11.3924050632911,8.86075949367089,8.86075949367089,3.16455696202532,5.69620253164557,13.9240506329114,13.9240506329114,0
"E00021642",130,8,0,8,20,6,11,13,21,18,13,8,5,20,20,0,6.15384615384615,0,6.15384615384615,15.3846153846154,4.61538461538462,8.46153846153846,10,16.1538461538462,13.8461538461538,10,6.15384615384615,3.84615384615385,15.3846153846154,15.3846153846154,0
"E00021643",97,13,3,10,15,2,10,5,19,3,9,5,4,21,21,0,13.4020618556701,3.09278350515464,10.3092783505155,15.4639175257732,2.06185567010309,10.3092783505155,5.15463917525773,19.5876288659794,3.09278350515464,9.27835051546392,5.15463917525773,4.12371134020619,21.6494845360825,21.6494845360825,0
"E00021644",131,16,3,13,22,7,11,13,23,20,5,2,3,14,14,0,12.2137404580153,2.29007633587786,9.9236641221374,16.793893129771,5.34351145038168,8.3969465648855,9.9236641221374,17.5572519083969,15.2671755725191,3.81679389312977,1.52671755725191,2.29007633587786,10.6870229007634,10.6870229007634,0
"E00021646",156,12,1,11,23,7,15,12,25,17,19,11,8,26,26,0,7.69230769230769,0.641025641025641,7.05128205128205,14.7435897435897,4.48717948717949,9.61538461538462,7.69230769230769,16.025641025641,10.8974358974359,12.1794871794872,7.05128205128205,5.12820512820513,16.6666666666667,16.6666666666667,0
"E00021648",117,42,5,37,39,10,7,2,3,1,2,1,1,11,11,0,35.8974358974359,4.27350427350427,31.6239316239316,33.3333333333333,8.54700854700855,5.98290598290598,1.70940170940171,2.56410256410256,0.854700854700855,1.70940170940171,0.854700854700855,0.854700854700855,9.4017094017094,9.4017094017094,0
"E00021649",148,12,2,10,16,8,15,14,20,16,14,9,5,33,33,0,8.10810810810811,1.35135135135135,6.75675675675676,10.8108108108108,5.40540540540541,10.1351351351351,9.45945945945946,13.5135135135135,10.8108108108108,9.45945945945946,6.08108108108108,3.37837837837838,22.2972972972973,22.2972972972973,0
"E00021650",131,31,4,27,48,8,9,5,3,7,7,3,4,13,13,0,23.6641221374046,3.05343511450382,20.6106870229008,36.6412213740458,6.10687022900763,6.87022900763359,3.81679389312977,2.29007633587786,5.34351145038168,5.34351145038168,2.29007633587786,3.05343511450382,9.9236641221374,9.9236641221374,0
"E00021651",122,49,10,39,52,0,10,2,2,1,1,0,1,5,5,0,40.1639344262295,8.19672131147541,31.9672131147541,42.6229508196721,0,8.19672131147541,1.63934426229508,1.63934426229508,0.819672131147541,0.819672131147541,0,0.819672131147541,4.0983606557377,4.0983606557377,0
"E00021652",144,67,27,40,49,4,11,2,3,3,2,2,0,3,3,0,46.5277777777778,18.75,27.7777777777778,34.0277777777778,2.77777777777778,7.63888888888889,1.38888888888889,2.08333333333333,2.08333333333333,1.38888888888889,1.38888888888889,0,2.08333333333333,2.08333333333333,0
"E00021653",207,11,3,8,20,11,18,25,39,22,23,18,5,38,38,0,5.31400966183575,1.44927536231884,3.86473429951691,9.66183574879227,5.31400966183575,8.69565217391304,12.0772946859903,18.8405797101449,10.6280193236715,11.1111111111111,8.69565217391304,2.41545893719807,18.3574879227053,18.3574879227053,0
"E00021654",144,8,4,4,24,9,11,16,15,22,17,12,5,22,22,0,5.55555555555556,2.77777777777778,2.77777777777778,16.6666666666667,6.25,7.63888888888889,11.1111111111111,10.4166666666667,15.2777777777778,11.8055555555556,8.33333333333333,3.47222222222222,15.2777777777778,15.2777777777778,0
"E00021655",98,1,0,1,11,6,8,8,18,19,8,5,3,19,19,0,1.02040816326531,0,1.02040816326531,11.2244897959184,6.12244897959184,8.16326530612245,8.16326530612245,18.3673469387755,19.3877551020408,8.16326530612245,5.10204081632653,3.06122448979592,19.3877551020408,19.3877551020408,0
"E00021656",170,10,3,7,33,10,11,8,15,7,12,6,6,64,64,0,5.88235294117647,1.76470588235294,4.11764705882353,19.4117647058824,5.88235294117647,6.47058823529412,4.70588235294118,8.82352941176471,4.11764705882353,7.05882352941176,3.52941176470588,3.52941176470588,37.6470588235294,37.6470588235294,0
"E00021657",107,41,9,32,43,6,4,4,1,4,0,0,0,4,4,0,38.3177570093458,8.41121495327103,29.9065420560748,40.1869158878505,5.60747663551402,3.73831775700935,3.73831775700935,0.934579439252336,3.73831775700935,0,0,0,3.73831775700935,3.73831775700935,0
"E00021658",94,38,13,25,42,8,4,1,0,0,1,0,1,0,0,0,40.4255319148936,13.8297872340426,26.5957446808511,44.6808510638298,8.51063829787234,4.25531914893617,1.06382978723404,0,0,1.06382978723404,0,1.06382978723404,0,0,0
"E00021659",146,18,2,16,38,8,16,13,16,11,13,8,5,13,13,0,12.3287671232877,1.36986301369863,10.958904109589,26.027397260274,5.47945205479452,10.958904109589,8.9041095890411,10.958904109589,7.53424657534247,8.9041095890411,5.47945205479452,3.42465753424658,8.9041095890411,8.9041095890411,0
"E00021660",104,12,3,9,25,5,10,14,13,7,5,3,2,13,13,0,11.5384615384615,2.88461538461538,8.65384615384615,24.0384615384615,4.80769230769231,9.61538461538462,13.4615384615385,12.5,6.73076923076923,4.80769230769231,2.88461538461538,1.92307692307692,12.5,12.5,0
"E00021661",192,29,4,25,37,16,16,12,23,14,16,8,8,29,29,0,15.1041666666667,2.08333333333333,13.0208333333333,19.2708333333333,8.33333333333333,8.33333333333333,6.25,11.9791666666667,7.29166666666667,8.33333333333333,4.16666666666667,4.16666666666667,15.1041666666667,15.1041666666667,0
