"GeographyCode","KS611EW0001","KS611EW0002","KS611EW0003","KS611EW0004","KS611EW0005","KS611EW0006","KS611EW0007","KS611EW0008","KS611EW0009","KS611EW0010","KS611EW0011","KS611EW0012","KS611EW0013","KS611EW0014","KS611EW0015","KS611EW0016","KS611EW0017","KS611EW0018","KS611EW0019","KS611EW0020","KS611EW0021","KS611EW0022","KS611EW0023","KS611EW0024","KS611EW0025","KS611EW0026","KS611EW0027","KS611EW0028","KS611EW0029","KS611EW0030","KS611EW0031"
"E00021425",209,80,16,64,84,17,12,3,5,1,0,0,0,7,7,0,38.2775119617225,7.6555023923445,30.622009569378,40.1913875598086,8.13397129186603,5.74162679425837,1.43540669856459,2.39234449760766,0.478468899521531,0,0,0,3.34928229665072,3.34928229665072,0
"E00021426",223,10,1,9,23,21,9,19,31,25,54,40,14,31,31,0,4.48430493273543,0.448430493273543,4.03587443946188,10.3139013452915,9.41704035874439,4.03587443946188,8.52017937219731,13.9013452914798,11.2107623318386,24.2152466367713,17.9372197309417,6.2780269058296,13.9013452914798,13.9013452914798,0
"E00021427",206,82,18,64,73,13,8,5,6,4,6,2,4,9,9,0,39.8058252427184,8.7378640776699,31.0679611650485,35.4368932038835,6.31067961165049,3.88349514563107,2.42718446601942,2.9126213592233,1.94174757281553,2.9126213592233,0.970873786407767,1.94174757281553,4.36893203883495,4.36893203883495,0
"E00021428",262,19,1,18,36,20,20,26,45,31,38,29,9,27,27,0,7.25190839694656,0.381679389312977,6.87022900763359,13.7404580152672,7.63358778625954,7.63358778625954,9.9236641221374,17.175572519084,11.8320610687023,14.5038167938931,11.0687022900763,3.43511450381679,10.3053435114504,10.3053435114504,0
"E00021429",97,12,1,11,24,24,9,2,4,4,6,5,1,12,12,0,12.3711340206186,1.03092783505155,11.340206185567,24.7422680412371,24.7422680412371,9.27835051546392,2.06185567010309,4.12371134020619,4.12371134020619,6.18556701030928,5.15463917525773,1.03092783505155,12.3711340206186,12.3711340206186,0
"E00021430",202,16,3,13,27,23,20,12,25,17,48,38,10,14,14,0,7.92079207920792,1.48514851485149,6.43564356435644,13.3663366336634,11.3861386138614,9.9009900990099,5.94059405940594,12.3762376237624,8.41584158415842,23.7623762376238,18.8118811881188,4.95049504950495,6.93069306930693,6.93069306930693,0
"E00021431",239,8,3,5,32,31,21,22,23,20,49,37,12,33,33,0,3.34728033472803,1.25523012552301,2.09205020920502,13.3891213389121,12.9707112970711,8.78661087866109,9.20502092050209,9.6234309623431,8.36820083682008,20.5020920502092,15.4811715481172,5.02092050209205,13.8075313807531,13.8075313807531,0
"E00021432",245,18,4,14,26,25,22,18,37,31,42,36,6,26,26,0,7.34693877551021,1.63265306122449,5.71428571428571,10.6122448979592,10.2040816326531,8.97959183673469,7.34693877551021,15.1020408163265,12.6530612244898,17.1428571428571,14.6938775510204,2.44897959183673,10.6122448979592,10.6122448979592,0
"E00021433",494,63,11,52,100,45,32,27,60,34,70,53,17,63,63,0,12.753036437247,2.22672064777328,10.5263157894737,20.2429149797571,9.10931174089069,6.47773279352227,5.46558704453441,12.1457489878543,6.88259109311741,14.17004048583,10.7287449392713,3.4412955465587,12.753036437247,12.753036437247,0
"E00021434",291,14,5,9,39,35,15,18,36,25,52,47,5,57,57,0,4.81099656357388,1.71821305841924,3.09278350515464,13.4020618556701,12.0274914089347,5.15463917525773,6.18556701030928,12.3711340206186,8.59106529209622,17.8694158075601,16.1512027491409,1.71821305841924,19.5876288659794,19.5876288659794,0
"E00021437",224,8,2,6,29,25,10,13,42,31,44,38,6,22,22,0,3.57142857142857,0.892857142857143,2.67857142857143,12.9464285714286,11.1607142857143,4.46428571428571,5.80357142857143,18.75,13.8392857142857,19.6428571428571,16.9642857142857,2.67857142857143,9.82142857142857,9.82142857142857,0
"E00021438",157,9,0,9,11,19,16,12,18,24,29,22,7,19,19,0,5.73248407643312,0,5.73248407643312,7.00636942675159,12.1019108280255,10.1910828025478,7.64331210191083,11.4649681528662,15.2866242038217,18.4713375796178,14.0127388535032,4.45859872611465,12.1019108280255,12.1019108280255,0
"E00021439",167,9,2,7,24,9,10,6,18,14,35,30,5,42,42,0,5.38922155688623,1.19760479041916,4.19161676646707,14.3712574850299,5.38922155688623,5.98802395209581,3.59281437125748,10.7784431137725,8.38323353293413,20.9580838323353,17.9640718562874,2.9940119760479,25.1497005988024,25.1497005988024,0
"E00021440",313,27,6,21,40,29,15,16,25,28,61,52,9,72,72,0,8.62619808306709,1.91693290734824,6.70926517571885,12.779552715655,9.26517571884984,4.79233226837061,5.11182108626198,7.98722044728434,8.94568690095847,19.4888178913738,16.6134185303514,2.87539936102236,23.0031948881789,23.0031948881789,0
"E00021441",262,48,11,37,79,26,10,5,20,19,27,21,6,28,28,0,18.3206106870229,4.19847328244275,14.1221374045802,30.1526717557252,9.9236641221374,3.81679389312977,1.90839694656489,7.63358778625954,7.25190839694656,10.3053435114504,8.01526717557252,2.29007633587786,10.6870229007634,10.6870229007634,0
"E00021442",249,16,4,12,28,44,16,22,41,26,29,26,3,27,27,0,6.42570281124498,1.60642570281124,4.81927710843374,11.2449799196787,17.6706827309237,6.42570281124498,8.83534136546185,16.4658634538153,10.4417670682731,11.6465863453815,10.4417670682731,1.20481927710843,10.8433734939759,10.8433734939759,0
"E00021443",181,17,2,15,35,21,16,7,21,20,19,14,5,25,25,0,9.39226519337017,1.10497237569061,8.28729281767956,19.3370165745856,11.6022099447514,8.83977900552486,3.86740331491713,11.6022099447514,11.0497237569061,10.4972375690608,7.73480662983425,2.76243093922652,13.8121546961326,13.8121546961326,0
"E00021444",285,27,7,20,43,19,14,6,26,20,35,28,7,95,95,0,9.47368421052632,2.45614035087719,7.01754385964912,15.0877192982456,6.66666666666667,4.91228070175439,2.10526315789474,9.12280701754386,7.01754385964912,12.280701754386,9.82456140350877,2.45614035087719,33.3333333333333,33.3333333333333,0
"E00021445",285,4,1,3,18,26,17,15,26,24,74,66,8,81,81,0,1.40350877192982,0.350877192982456,1.05263157894737,6.31578947368421,9.12280701754386,5.96491228070175,5.26315789473684,9.12280701754386,8.42105263157895,25.9649122807018,23.1578947368421,2.80701754385965,28.4210526315789,28.4210526315789,0
"E00021446",296,10,2,8,27,17,17,20,28,21,90,72,18,66,66,0,3.37837837837838,0.675675675675676,2.7027027027027,9.12162162162162,5.74324324324324,5.74324324324324,6.75675675675676,9.45945945945946,7.09459459459459,30.4054054054054,24.3243243243243,6.08108108108108,22.2972972972973,22.2972972972973,0
"E00021447",236,55,7,48,75,15,25,12,18,4,10,8,2,22,22,0,23.3050847457627,2.96610169491525,20.3389830508475,31.7796610169492,6.35593220338983,10.5932203389831,5.08474576271187,7.6271186440678,1.69491525423729,4.23728813559322,3.38983050847458,0.847457627118644,9.32203389830508,9.32203389830508,0
"E00021448",229,21,7,14,57,32,17,12,22,19,34,25,9,15,15,0,9.1703056768559,3.05676855895197,6.11353711790393,24.8908296943231,13.9737991266376,7.4235807860262,5.24017467248908,9.60698689956332,8.29694323144105,14.8471615720524,10.9170305676856,3.93013100436681,6.55021834061135,6.55021834061135,0
"E00021449",271,29,4,25,71,31,17,19,17,19,27,20,7,41,41,0,10.7011070110701,1.4760147601476,9.22509225092251,26.1992619926199,11.4391143911439,6.27306273062731,7.01107011070111,6.27306273062731,7.01107011070111,9.96309963099631,7.38007380073801,2.5830258302583,15.1291512915129,15.1291512915129,0
"E00021450",154,22,1,21,49,18,8,7,12,14,6,5,1,18,18,0,14.2857142857143,0.649350649350649,13.6363636363636,31.8181818181818,11.6883116883117,5.19480519480519,4.54545454545455,7.79220779220779,9.09090909090909,3.8961038961039,3.24675324675325,0.649350649350649,11.6883116883117,11.6883116883117,0
"E00021451",259,11,1,10,64,26,15,20,33,26,33,28,5,31,31,0,4.24710424710425,0.386100386100386,3.86100386100386,24.7104247104247,10.03861003861,5.79150579150579,7.72200772200772,12.7413127413127,10.03861003861,12.7413127413127,10.8108108108108,1.93050193050193,11.969111969112,11.969111969112,0
"E00021452",165,14,2,12,52,21,9,7,17,17,13,8,5,15,15,0,8.48484848484849,1.21212121212121,7.27272727272727,31.5151515151515,12.7272727272727,5.45454545454545,4.24242424242424,10.3030303030303,10.3030303030303,7.87878787878788,4.84848484848485,3.03030303030303,9.09090909090909,9.09090909090909,0
"E00021453",256,29,8,21,58,29,16,13,38,23,27,20,7,23,23,0,11.328125,3.125,8.203125,22.65625,11.328125,6.25,5.078125,14.84375,8.984375,10.546875,7.8125,2.734375,8.984375,8.984375,0
"E00021454",250,20,3,17,44,30,9,11,34,18,47,32,15,37,37,0,8,1.2,6.8,17.6,12,3.6,4.4,13.6,7.2,18.8,12.8,6,14.8,14.8,0
"E00021455",229,11,1,10,28,19,14,13,37,35,45,31,14,27,27,0,4.80349344978166,0.436681222707424,4.36681222707424,12.2270742358079,8.29694323144105,6.11353711790393,5.67685589519651,16.1572052401747,15.2838427947598,19.6506550218341,13.5371179039301,6.11353711790393,11.7903930131004,11.7903930131004,0
"E00021458",270,49,9,40,100,23,22,7,24,9,12,5,7,24,24,0,18.1481481481481,3.33333333333333,14.8148148148148,37.037037037037,8.51851851851852,8.14814814814815,2.59259259259259,8.88888888888889,3.33333333333333,4.44444444444444,1.85185185185185,2.59259259259259,8.88888888888889,8.88888888888889,0
"E00021459",229,43,4,39,80,29,10,13,10,10,7,4,3,27,27,0,18.7772925764192,1.74672489082969,17.0305676855895,34.9344978165939,12.6637554585153,4.36681222707424,5.67685589519651,4.36681222707424,4.36681222707424,3.05676855895197,1.74672489082969,1.31004366812227,11.7903930131004,11.7903930131004,0
"E00021460",315,46,8,38,85,35,33,18,20,17,29,23,6,32,32,0,14.6031746031746,2.53968253968254,12.0634920634921,26.984126984127,11.1111111111111,10.4761904761905,5.71428571428571,6.34920634920635,5.3968253968254,9.20634920634921,7.3015873015873,1.9047619047619,10.1587301587302,10.1587301587302,0
"E00021461",196,30,4,26,58,15,11,11,16,11,25,17,8,19,19,0,15.3061224489796,2.04081632653061,13.265306122449,29.5918367346939,7.6530612244898,5.61224489795918,5.61224489795918,8.16326530612245,5.61224489795918,12.7551020408163,8.6734693877551,4.08163265306122,9.69387755102041,9.69387755102041,0
"E00021462",225,11,0,11,41,19,26,13,33,17,35,25,10,30,30,0,4.88888888888889,0,4.88888888888889,18.2222222222222,8.44444444444444,11.5555555555556,5.77777777777778,14.6666666666667,7.55555555555556,15.5555555555556,11.1111111111111,4.44444444444444,13.3333333333333,13.3333333333333,0
"E00021463",264,26,2,24,39,28,10,17,37,35,32,24,8,40,40,0,9.84848484848485,0.757575757575758,9.09090909090909,14.7727272727273,10.6060606060606,3.78787878787879,6.43939393939394,14.0151515151515,13.2575757575758,12.1212121212121,9.09090909090909,3.03030303030303,15.1515151515152,15.1515151515152,0
"E00021464",215,24,1,23,53,23,9,11,28,22,18,13,5,27,27,0,11.1627906976744,0.465116279069767,10.6976744186047,24.6511627906977,10.6976744186047,4.18604651162791,5.11627906976744,13.0232558139535,10.2325581395349,8.37209302325581,6.04651162790698,2.32558139534884,12.5581395348837,12.5581395348837,0
"E00021465",289,13,3,10,48,38,15,15,33,22,53,48,5,52,52,0,4.49826989619377,1.03806228373702,3.46020761245675,16.6089965397924,13.1487889273356,5.19031141868512,5.19031141868512,11.4186851211073,7.61245674740484,18.3391003460208,16.6089965397924,1.73010380622837,17.9930795847751,17.9930795847751,0
"E00021466",656,6,0,6,33,19,9,24,30,24,43,34,9,468,468,0,0.914634146341463,0,0.914634146341463,5.03048780487805,2.89634146341463,1.3719512195122,3.65853658536585,4.57317073170732,3.65853658536585,6.55487804878049,5.18292682926829,1.3719512195122,71.3414634146341,71.3414634146341,0
"E00021467",271,9,1,8,23,22,18,13,21,26,57,49,8,82,82,0,3.3210332103321,0.3690036900369,2.9520295202952,8.48708487084871,8.11808118081181,6.64206642066421,4.7970479704797,7.74907749077491,9.59409594095941,21.0332103321033,18.0811808118081,2.9520295202952,30.2583025830258,30.2583025830258,0
"E00021468",199,21,3,18,43,14,7,15,22,26,21,17,4,30,30,0,10.5527638190955,1.50753768844221,9.04522613065327,21.608040201005,7.03517587939699,3.51758793969849,7.53768844221105,11.0552763819095,13.0653266331658,10.5527638190955,8.5427135678392,2.01005025125628,15.0753768844221,15.0753768844221,0
"E00021469",315,11,3,8,39,33,20,11,46,34,60,47,13,61,61,0,3.49206349206349,0.952380952380952,2.53968253968254,12.3809523809524,10.4761904761905,6.34920634920635,3.49206349206349,14.6031746031746,10.7936507936508,19.047619047619,14.9206349206349,4.12698412698413,19.3650793650794,19.3650793650794,0
"E00021470",212,15,2,13,39,16,11,17,24,15,19,13,6,56,56,0,7.07547169811321,0.943396226415094,6.13207547169811,18.3962264150943,7.54716981132075,5.18867924528302,8.0188679245283,11.3207547169811,7.07547169811321,8.9622641509434,6.13207547169811,2.83018867924528,26.4150943396226,26.4150943396226,0
"E00021471",259,15,4,11,44,20,10,12,39,23,52,39,13,44,44,0,5.79150579150579,1.54440154440154,4.24710424710425,16.988416988417,7.72200772200772,3.86100386100386,4.63320463320463,15.0579150579151,8.88030888030888,20.0772200772201,15.0579150579151,5.01930501930502,16.988416988417,16.988416988417,0
"E00021473",326,16,0,16,32,10,17,6,20,16,34,29,5,175,175,0,4.9079754601227,0,4.9079754601227,9.8159509202454,3.06748466257669,5.21472392638037,1.84049079754601,6.13496932515337,4.9079754601227,10.4294478527607,8.89570552147239,1.53374233128834,53.680981595092,53.680981595092,0
"E00021474",293,12,1,11,32,25,16,14,29,27,72,60,12,66,66,0,4.09556313993174,0.341296928327645,3.7542662116041,10.9215017064846,8.53242320819113,5.46075085324232,4.77815699658703,9.89761092150171,9.21501706484642,24.5733788395904,20.4778156996587,4.09556313993174,22.5255972696246,22.5255972696246,0
"E00021475",298,18,3,15,43,27,17,12,24,17,48,43,5,92,92,0,6.04026845637584,1.00671140939597,5.03355704697987,14.4295302013423,9.06040268456376,5.70469798657718,4.02684563758389,8.05369127516778,5.70469798657718,16.1073825503356,14.4295302013423,1.67785234899329,30.8724832214765,30.8724832214765,0
"E00021476",295,8,0,8,32,25,12,17,50,35,54,44,10,62,62,0,2.71186440677966,0,2.71186440677966,10.8474576271186,8.47457627118644,4.06779661016949,5.76271186440678,16.9491525423729,11.864406779661,18.3050847457627,14.9152542372881,3.38983050847458,21.0169491525424,21.0169491525424,0
"E00021477",371,47,8,39,81,33,22,16,37,17,46,39,7,72,72,0,12.6684636118598,2.15633423180593,10.5121293800539,21.832884097035,8.89487870619946,5.92991913746631,4.31266846361186,9.97304582210243,4.5822102425876,12.3989218328841,10.5121293800539,1.88679245283019,19.4070080862534,19.4070080862534,0
"E00021478",247,32,5,27,67,19,10,10,30,16,33,26,7,30,30,0,12.9554655870445,2.02429149797571,10.9311740890688,27.1255060728745,7.69230769230769,4.04858299595142,4.04858299595142,12.1457489878543,6.47773279352227,13.3603238866397,10.5263157894737,2.83400809716599,12.1457489878543,12.1457489878543,0
"E00021479",370,30,6,24,83,21,25,8,23,20,29,23,6,131,131,0,8.10810810810811,1.62162162162162,6.48648648648649,22.4324324324324,5.67567567567568,6.75675675675676,2.16216216216216,6.21621621621622,5.40540540540541,7.83783783783784,6.21621621621622,1.62162162162162,35.4054054054054,35.4054054054054,0
"E00021480",247,60,7,53,70,27,7,13,22,7,19,14,5,22,22,0,24.2914979757085,2.83400809716599,21.4574898785425,28.3400809716599,10.9311740890688,2.83400809716599,5.26315789473684,8.90688259109312,2.83400809716599,7.69230769230769,5.66801619433198,2.02429149797571,8.90688259109312,8.90688259109312,0
"E00021481",323,5,2,3,44,21,11,18,34,30,70,60,10,90,90,0,1.54798761609907,0.619195046439629,0.928792569659443,13.6222910216718,6.5015479876161,3.40557275541796,5.57275541795666,10.5263157894737,9.28792569659443,21.671826625387,18.5758513931889,3.09597523219814,27.8637770897833,27.8637770897833,0
"E00021482",378,39,3,36,79,36,18,17,32,19,42,40,2,96,96,0,10.3174603174603,0.793650793650794,9.52380952380952,20.8994708994709,9.52380952380952,4.76190476190476,4.4973544973545,8.46560846560847,5.02645502645503,11.1111111111111,10.5820105820106,0.529100529100529,25.3968253968254,25.3968253968254,0
"E00021483",502,97,8,89,130,31,29,18,35,22,53,45,8,87,87,0,19.3227091633466,1.59362549800797,17.7290836653386,25.8964143426295,6.17529880478088,5.77689243027888,3.58565737051793,6.97211155378486,4.38247011952191,10.5577689243028,8.96414342629482,1.59362549800797,17.3306772908367,17.3306772908367,0
"E00021484",311,40,5,35,93,36,9,8,13,13,21,18,3,78,78,0,12.8617363344051,1.60771704180064,11.2540192926045,29.903536977492,11.5755627009646,2.89389067524116,2.57234726688103,4.18006430868167,4.18006430868167,6.7524115755627,5.78778135048232,0.964630225080386,25.08038585209,25.08038585209,0
"E00021485",229,11,2,9,36,28,13,14,38,14,43,30,13,32,32,0,4.80349344978166,0.873362445414847,3.93013100436681,15.7205240174673,12.2270742358079,5.67685589519651,6.11353711790393,16.5938864628821,6.11353711790393,18.7772925764192,13.1004366812227,5.67685589519651,13.9737991266376,13.9737991266376,0
"E00021486",276,13,4,9,30,35,19,17,39,26,50,40,10,47,47,0,4.71014492753623,1.44927536231884,3.26086956521739,10.8695652173913,12.6811594202899,6.88405797101449,6.15942028985507,14.1304347826087,9.42028985507246,18.1159420289855,14.4927536231884,3.6231884057971,17.0289855072464,17.0289855072464,0
"E00021487",140,5,2,3,29,15,12,9,16,7,32,23,9,15,15,0,3.57142857142857,1.42857142857143,2.14285714285714,20.7142857142857,10.7142857142857,8.57142857142857,6.42857142857143,11.4285714285714,5,22.8571428571429,16.4285714285714,6.42857142857143,10.7142857142857,10.7142857142857,0
"E00021488",321,27,1,26,42,28,16,22,44,40,53,48,5,49,49,0,8.41121495327103,0.311526479750779,8.09968847352025,13.0841121495327,8.72274143302181,4.98442367601246,6.85358255451713,13.7071651090343,12.4610591900312,16.5109034267913,14.9532710280374,1.55763239875389,15.2647975077882,15.2647975077882,0
"E00021489",227,9,0,9,39,26,6,10,33,24,37,32,5,43,43,0,3.9647577092511,0,3.9647577092511,17.1806167400881,11.4537444933921,2.6431718061674,4.40528634361234,14.5374449339207,10.5726872246696,16.2995594713656,14.0969162995595,2.20264317180617,18.942731277533,18.942731277533,0
"E00021490",184,7,3,4,28,20,12,15,27,21,36,27,9,18,18,0,3.80434782608696,1.6304347826087,2.17391304347826,15.2173913043478,10.8695652173913,6.52173913043478,8.15217391304348,14.6739130434783,11.4130434782609,19.5652173913043,14.6739130434783,4.89130434782609,9.78260869565217,9.78260869565217,0
"E00021491",193,1,0,1,26,16,9,14,26,13,44,40,4,44,44,0,0.518134715025907,0,0.518134715025907,13.4715025906736,8.29015544041451,4.66321243523316,7.25388601036269,13.4715025906736,6.73575129533679,22.7979274611399,20.7253886010363,2.07253886010363,22.7979274611399,22.7979274611399,0
"E00021492",257,9,1,8,18,26,12,29,38,23,69,60,9,33,33,0,3.50194552529183,0.389105058365759,3.11284046692607,7.00389105058366,10.1167315175097,4.66926070038911,11.284046692607,14.7859922178988,8.94941634241245,26.8482490272374,23.3463035019455,3.50194552529183,12.84046692607,12.84046692607,0
"E00021493",301,5,1,4,29,23,14,22,46,30,82,68,14,50,50,0,1.66112956810631,0.332225913621262,1.32890365448505,9.63455149501661,7.64119601328904,4.65116279069767,7.30897009966777,15.2823920265781,9.96677740863787,27.2425249169435,22.5913621262458,4.65116279069767,16.6112956810631,16.6112956810631,0
