"GeographyCode","KS501EW0001","KS501EW0002","KS501EW0003","KS501EW0004","KS501EW0005","KS501EW0006","KS501EW0007","KS501EW0008","KS501EW0009","KS501EW0010","KS501EW0011","KS501EW0012","KS501EW0013","KS501EW0014","KS501EW0015","KS501EW0016","KS501EW0017","KS501EW0018","KS501EW0019","KS501EW0020","KS501EW0021","KS501EW0022","KS501EW0023","KS501EW0024","KS501EW0025"
"E00021764",384,64,38,31,2,58,156,35,5,59,26,7,26,16.6666666666667,9.89583333333333,8.07291666666667,0.520833333333333,15.1041666666667,40.625,9.11458333333333,1.30208333333333,15.3645833333333,6.77083333333333,1.82291666666667,6.77083333333333
"E00021766",333,77,38,39,3,37,106,33,14,39,9,5,25,23.1231231231231,11.4114114114114,11.7117117117117,0.900900900900901,11.1111111111111,31.8318318318318,9.90990990990991,4.2042042042042,11.7117117117117,2.7027027027027,1.5015015015015,7.50750750750751
"E00021767",194,37,10,12,2,14,100,19,2,19,11,2,6,19.0721649484536,5.15463917525773,6.18556701030928,1.03092783505155,7.21649484536082,51.5463917525773,9.79381443298969,1.03092783505155,9.79381443298969,5.67010309278351,1.03092783505155,3.09278350515464
"E00167078",473,33,38,36,1,160,162,43,3,255,58,40,156,6.97674418604651,8.0338266384778,7.61099365750529,0.211416490486258,33.8266384778013,34.2494714587738,9.09090909090909,0.634249471458774,53.9112050739958,12.262156448203,8.45665961945032,32.9809725158562
"E00167079",208,3,7,7,1,18,138,34,1,23,2,0,21,1.44230769230769,3.36538461538462,3.36538461538462,0.480769230769231,8.65384615384615,66.3461538461538,16.3461538461538,0.480769230769231,11.0576923076923,0.961538461538462,0,10.0961538461538
"E00167080",269,53,41,26,3,17,105,24,5,16,5,0,11,19.7026022304833,15.2416356877323,9.66542750929368,1.11524163568773,6.31970260223048,39.0334572490706,8.92193308550186,1.85873605947955,5.94795539033457,1.85873605947955,0,4.08921933085502
"E00167081",239,15,6,13,3,26,154,22,0,34,9,1,24,6.27615062761506,2.51046025104602,5.43933054393306,1.25523012552301,10.8786610878661,64.4351464435146,9.20502092050209,0,14.2259414225941,3.76569037656904,0.418410041841004,10.0418410041841
"E00167082",280,19,12,24,2,45,142,36,1,63,11,2,50,6.78571428571429,4.28571428571429,8.57142857142857,0.714285714285714,16.0714285714286,50.7142857142857,12.8571428571429,0.357142857142857,22.5,3.92857142857143,0.714285714285714,17.8571428571429
"E00167083",256,58,17,29,4,25,105,18,5,37,10,2,25,22.65625,6.640625,11.328125,1.5625,9.765625,41.015625,7.03125,1.953125,14.453125,3.90625,0.78125,9.765625
"E00167084",192,15,16,21,2,19,100,19,0,20,12,0,8,7.8125,8.33333333333333,10.9375,1.04166666666667,9.89583333333333,52.0833333333333,9.89583333333333,0,10.4166666666667,6.25,0,4.16666666666667
"E00167085",224,51,22,26,2,23,82,18,6,27,5,4,18,22.7678571428571,9.82142857142857,11.6071428571429,0.892857142857143,10.2678571428571,36.6071428571429,8.03571428571429,2.67857142857143,12.0535714285714,2.23214285714286,1.78571428571429,8.03571428571429
"E00167086",293,48,26,17,1,28,131,42,7,27,7,3,17,16.382252559727,8.87372013651877,5.80204778156997,0.341296928327645,9.55631399317406,44.7098976109215,14.3344709897611,2.38907849829352,9.21501706484642,2.38907849829352,1.02389078498294,5.80204778156997
"E00167087",256,14,4,12,3,12,197,14,4,13,4,1,8,5.46875,1.5625,4.6875,1.171875,4.6875,76.953125,5.46875,1.5625,5.078125,1.5625,0.390625,3.125
"E00167088",197,9,4,11,0,19,144,10,6,22,6,2,14,4.56852791878173,2.03045685279188,5.58375634517767,0,9.64467005076142,73.0964467005076,5.0761421319797,3.04568527918782,11.1675126903553,3.04568527918782,1.01522842639594,7.10659898477157
"E00167089",164,24,7,10,1,16,99,7,0,20,7,2,11,14.6341463414634,4.26829268292683,6.09756097560976,0.609756097560976,9.75609756097561,60.3658536585366,4.26829268292683,0,12.1951219512195,4.26829268292683,1.21951219512195,6.70731707317073
"E00167090",155,15,16,17,1,16,77,13,1,4,2,0,2,9.67741935483871,10.3225806451613,10.9677419354839,0.645161290322581,10.3225806451613,49.6774193548387,8.38709677419355,0.645161290322581,2.58064516129032,1.29032258064516,0,1.29032258064516
"E00167091",270,19,15,18,1,29,164,24,1,31,10,5,16,7.03703703703704,5.55555555555556,6.66666666666667,0.37037037037037,10.7407407407407,60.7407407407407,8.88888888888889,0.37037037037037,11.4814814814815,3.7037037037037,1.85185185185185,5.92592592592593
"E00167092",249,22,23,26,1,40,120,17,4,35,11,2,22,8.83534136546185,9.23694779116466,10.4417670682731,0.401606425702811,16.0642570281125,48.1927710843374,6.82730923694779,1.60642570281124,14.0562248995984,4.41767068273092,0.803212851405622,8.83534136546185
"E00167093",163,14,10,6,1,10,115,7,2,12,3,0,9,8.58895705521472,6.13496932515337,3.68098159509202,0.613496932515337,6.13496932515337,70.5521472392638,4.29447852760736,1.22699386503067,7.36196319018405,1.84049079754601,0,5.52147239263804
"E00167094",263,35,7,13,0,16,165,27,1,22,12,3,7,13.3079847908745,2.6615969581749,4.94296577946768,0,6.08365019011407,62.7376425855513,10.2661596958175,0.380228136882129,8.36501901140684,4.56273764258555,1.14068441064639,2.6615969581749
"E00167095",348,100,51,34,6,34,84,39,0,31,7,3,21,28.735632183908,14.6551724137931,9.77011494252874,1.72413793103448,9.77011494252874,24.1379310344828,11.2068965517241,0,8.9080459770115,2.01149425287356,0.862068965517241,6.03448275862069
"E00167096",131,4,1,4,0,28,85,9,0,32,14,6,12,3.05343511450382,0.763358778625954,3.05343511450382,0,21.3740458015267,64.8854961832061,6.87022900763359,0,24.4274809160305,10.6870229007634,4.58015267175572,9.16030534351145
"E00167097",222,16,16,11,1,27,131,20,3,17,3,1,13,7.20720720720721,7.20720720720721,4.95495495495495,0.45045045045045,12.1621621621622,59.009009009009,9.00900900900901,1.35135135135135,7.65765765765766,1.35135135135135,0.45045045045045,5.85585585585586
"E00167098",126,1,3,2,1,7,97,15,0,8,5,0,3,0.793650793650794,2.38095238095238,1.58730158730159,0.793650793650794,5.55555555555556,76.984126984127,11.9047619047619,0,6.34920634920635,3.96825396825397,0,2.38095238095238
"E00167099",109,2,2,3,2,9,78,13,1,12,3,0,9,1.8348623853211,1.8348623853211,2.75229357798165,1.8348623853211,8.25688073394496,71.5596330275229,11.9266055045872,0.917431192660551,11.0091743119266,2.75229357798165,0,8.25688073394496
"E00167100",509,3,7,17,1,30,414,37,0,55,11,1,43,0.589390962671906,1.37524557956778,3.33988212180747,0.196463654223969,5.89390962671906,81.335952848723,7.26915520628684,0,10.8055009823183,2.16110019646365,0.196463654223969,8.44793713163065
"E00167101",245,3,7,7,0,10,191,27,0,21,2,0,19,1.22448979591837,2.85714285714286,2.85714285714286,0,4.08163265306122,77.9591836734694,11.0204081632653,0,8.57142857142857,0.816326530612245,0,7.75510204081633
"E00167102",246,21,23,20,4,21,126,31,3,57,27,3,27,8.53658536585366,9.34959349593496,8.13008130081301,1.6260162601626,8.53658536585366,51.219512195122,12.6016260162602,1.21951219512195,23.1707317073171,10.9756097560976,1.21951219512195,10.9756097560976
"E00167103",199,1,4,5,0,18,156,15,0,11,4,0,7,0.50251256281407,2.01005025125628,2.51256281407035,0,9.04522613065327,78.391959798995,7.53768844221105,0,5.52763819095477,2.01005025125628,0,3.51758793969849
"E00167104",207,4,3,11,0,15,162,12,0,15,2,2,11,1.93236714975845,1.44927536231884,5.31400966183575,0,7.2463768115942,78.2608695652174,5.79710144927536,0,7.2463768115942,0.966183574879227,0.966183574879227,5.31400966183575
"E00167105",322,98,58,43,2,36,63,22,13,29,9,5,15,30.4347826086957,18.0124223602484,13.3540372670807,0.62111801242236,11.1801242236025,19.5652173913043,6.83229813664596,4.03726708074534,9.00621118012422,2.79503105590062,1.5527950310559,4.6583850931677
"E00167106",283,15,7,14,2,23,209,13,1,19,5,0,14,5.30035335689046,2.47349823321555,4.9469964664311,0.706713780918728,8.12720848056537,73.8515901060071,4.59363957597173,0.353356890459364,6.71378091872792,1.76678445229682,0,4.9469964664311
"E00167107",191,18,9,19,0,11,124,10,3,7,2,0,5,9.42408376963351,4.71204188481675,9.94764397905759,0,5.75916230366492,64.9214659685864,5.23560209424084,1.57068062827225,3.66492146596859,1.04712041884817,0,2.61780104712042
"E00167108",335,89,39,28,2,27,106,44,7,36,6,6,24,26.5671641791045,11.6417910447761,8.35820895522388,0.597014925373134,8.05970149253731,31.6417910447761,13.134328358209,2.08955223880597,10.7462686567164,1.7910447761194,1.7910447761194,7.16417910447761
"E00167109",211,21,8,15,0,25,118,24,3,27,7,3,17,9.95260663507109,3.7914691943128,7.10900473933649,0,11.8483412322275,55.9241706161137,11.3744075829384,1.4218009478673,12.7962085308057,3.3175355450237,1.4218009478673,8.05687203791469
"E00167110",235,40,20,14,0,8,132,21,9,23,7,1,15,17.0212765957447,8.51063829787234,5.95744680851064,0,3.40425531914894,56.1702127659575,8.93617021276596,3.82978723404255,9.78723404255319,2.97872340425532,0.425531914893617,6.38297872340426
"E00167111",265,4,10,2,0,15,212,22,1,32,4,0,28,1.50943396226415,3.77358490566038,0.754716981132076,0,5.66037735849057,80,8.30188679245283,0.377358490566038,12.0754716981132,1.50943396226415,0,10.5660377358491
"E00167112",707,52,34,27,6,38,484,66,4,48,14,5,29,7.35502121640735,4.80905233380481,3.81895332390382,0.848656294200849,5.37482319660537,68.4582743988685,9.33521923620934,0.565770862800566,6.78925035360679,1.98019801980198,0.707213578500707,4.1018387553041
"E00167113",328,68,43,33,3,28,121,32,18,36,8,8,20,20.7317073170732,13.109756097561,10.0609756097561,0.914634146341463,8.53658536585366,36.890243902439,9.75609756097561,5.48780487804878,10.9756097560976,2.4390243902439,2.4390243902439,6.09756097560976
"E00167114",361,109,46,43,6,38,82,37,23,45,25,4,16,30.1939058171745,12.7423822714681,11.9113573407202,1.66204986149584,10.5263157894737,22.7146814404432,10.2493074792244,6.37119113573407,12.4653739612188,6.92520775623269,1.10803324099723,4.43213296398892
"E00167115",590,57,37,39,0,46,347,64,6,68,11,6,51,9.66101694915254,6.27118644067797,6.61016949152542,0,7.79661016949153,58.8135593220339,10.8474576271186,1.01694915254237,11.5254237288136,1.86440677966102,1.01694915254237,8.64406779661017
"E00167116",211,68,20,25,2,18,54,24,9,16,2,1,13,32.2274881516588,9.47867298578199,11.8483412322275,0.947867298578199,8.53080568720379,25.5924170616114,11.3744075829384,4.2654028436019,7.58293838862559,0.947867298578199,0.4739336492891,6.16113744075829
"E00167117",126,4,1,4,0,6,92,19,0,14,3,0,11,3.17460317460317,0.793650793650794,3.17460317460317,0,4.76190476190476,73.015873015873,15.0793650793651,0,11.1111111111111,2.38095238095238,0,8.73015873015873
"E00167118",225,8,9,10,2,19,161,16,1,17,4,0,13,3.55555555555556,4,4.44444444444444,0.888888888888889,8.44444444444444,71.5555555555555,7.11111111111111,0.444444444444444,7.55555555555556,1.77777777777778,0,5.77777777777778
"E00167119",249,32,8,20,2,25,130,32,1,27,10,3,14,12.85140562249,3.21285140562249,8.03212851405623,0.803212851405622,10.0401606425703,52.2088353413655,12.85140562249,0.401606425702811,10.8433734939759,4.01606425702811,1.20481927710843,5.62248995983936
"E00167120",236,20,25,22,0,22,127,20,3,23,9,0,14,8.47457627118644,10.5932203389831,9.32203389830508,0,9.32203389830508,53.8135593220339,8.47457627118644,1.27118644067797,9.74576271186441,3.8135593220339,0,5.93220338983051
"E00167121",241,6,5,11,0,18,175,26,2,12,1,0,11,2.4896265560166,2.0746887966805,4.5643153526971,0,7.46887966804979,72.6141078838174,10.7883817427386,0.829875518672199,4.9792531120332,0.4149377593361,0,4.5643153526971
"E00167122",193,20,6,5,2,19,129,12,1,21,5,0,16,10.3626943005181,3.10880829015544,2.59067357512953,1.03626943005181,9.84455958549223,66.839378238342,6.21761658031088,0.518134715025907,10.880829015544,2.59067357512953,0,8.29015544041451
"E00167123",237,63,18,29,4,31,71,21,7,18,4,1,13,26.5822784810127,7.59493670886076,12.2362869198312,1.68776371308017,13.0801687763713,29.957805907173,8.86075949367089,2.9535864978903,7.59493670886076,1.68776371308017,0.421940928270042,5.48523206751055
"E00167124",259,30,18,29,2,20,133,27,5,27,8,6,13,11.5830115830116,6.94980694980695,11.1969111969112,0.772200772200772,7.72200772200772,51.3513513513513,10.4247104247104,1.93050193050193,10.4247104247104,3.08880308880309,2.31660231660232,5.01930501930502
"E00167125",156,6,6,6,2,13,109,14,1,22,3,1,18,3.84615384615385,3.84615384615385,3.84615384615385,1.28205128205128,8.33333333333333,69.8717948717949,8.97435897435897,0.641025641025641,14.1025641025641,1.92307692307692,0.641025641025641,11.5384615384615
"E00167126",338,6,9,14,3,13,261,32,1,22,2,2,18,1.77514792899408,2.66272189349112,4.14201183431953,0.887573964497041,3.84615384615385,77.2189349112426,9.46745562130178,0.29585798816568,6.50887573964497,0.591715976331361,0.591715976331361,5.32544378698225
"E00167127",226,5,8,6,3,22,159,23,0,24,4,1,19,2.21238938053097,3.53982300884956,2.65486725663717,1.32743362831858,9.73451327433628,70.353982300885,10.1769911504425,0,10.6194690265487,1.76991150442478,0.442477876106195,8.4070796460177
"E00167128",180,43,37,19,1,17,47,16,7,15,6,4,5,23.8888888888889,20.5555555555556,10.5555555555556,0.555555555555556,9.44444444444444,26.1111111111111,8.88888888888889,3.88888888888889,8.33333333333333,3.33333333333333,2.22222222222222,2.77777777777778
"E00167129",512,50,26,22,5,33,331,45,1,39,7,4,28,9.765625,5.078125,4.296875,0.9765625,6.4453125,64.6484375,8.7890625,0.1953125,7.6171875,1.3671875,0.78125,5.46875
"E00167130",704,42,47,42,2,62,447,62,3,67,8,5,54,5.96590909090909,6.67613636363636,5.96590909090909,0.284090909090909,8.80681818181818,63.4943181818182,8.80681818181818,0.426136363636364,9.51704545454546,1.13636363636364,0.710227272727273,7.67045454545455
"E00167131",119,47,10,9,0,8,36,9,2,6,2,0,4,39.4957983193277,8.40336134453782,7.56302521008403,0,6.72268907563025,30.2521008403361,7.56302521008403,1.68067226890756,5.04201680672269,1.68067226890756,0,3.36134453781513
"E00167132",387,2,8,18,0,36,281,42,1,72,11,3,58,0.516795865633075,2.0671834625323,4.65116279069767,0,9.30232558139535,72.609819121447,10.8527131782946,0.258397932816538,18.6046511627907,2.84237726098191,0.775193798449612,14.9870801033592
"E00167133",144,25,17,9,1,15,64,13,4,10,0,1,9,17.3611111111111,11.8055555555556,6.25,0.694444444444444,10.4166666666667,44.4444444444444,9.02777777777778,2.77777777777778,6.94444444444444,0,0.694444444444444,6.25
"E00167134",210,4,10,13,1,19,146,17,0,16,10,0,6,1.9047619047619,4.76190476190476,6.19047619047619,0.476190476190476,9.04761904761905,69.5238095238095,8.09523809523809,0,7.61904761904762,4.76190476190476,0,2.85714285714286
"E00167135",228,7,6,9,1,13,182,10,0,8,1,0,7,3.07017543859649,2.63157894736842,3.94736842105263,0.43859649122807,5.70175438596491,79.8245614035088,4.3859649122807,0,3.50877192982456,0.43859649122807,0,3.07017543859649
"E00167136",140,54,22,13,4,10,28,9,5,12,6,1,5,38.5714285714286,15.7142857142857,9.28571428571429,2.85714285714286,7.14285714285714,20,6.42857142857143,3.57142857142857,8.57142857142857,4.28571428571429,0.714285714285714,3.57142857142857
"E00167137",210,3,4,7,1,13,165,17,0,21,4,0,17,1.42857142857143,1.9047619047619,3.33333333333333,0.476190476190476,6.19047619047619,78.5714285714286,8.09523809523809,0,10,1.9047619047619,0,8.09523809523809
"E00167138",203,5,24,5,1,17,135,16,0,27,3,6,18,2.46305418719212,11.8226600985222,2.46305418719212,0.492610837438424,8.3743842364532,66.5024630541872,7.88177339901478,0,13.3004926108374,1.47783251231527,2.95566502463054,8.86699507389163
"E00167139",282,6,12,6,1,25,201,31,1,58,7,4,47,2.12765957446809,4.25531914893617,2.12765957446809,0.354609929078014,8.86524822695035,71.2765957446808,10.9929078014184,0.354609929078014,20.5673758865248,2.4822695035461,1.41843971631206,16.6666666666667
"E00167140",203,9,20,9,4,21,120,20,0,29,8,0,21,4.43349753694581,9.85221674876847,4.43349753694581,1.97044334975369,10.3448275862069,59.1133004926108,9.85221674876847,0,14.2857142857143,3.94088669950739,0,10.3448275862069
"E00167141",296,5,10,9,1,22,207,42,1,31,9,4,18,1.68918918918919,3.37837837837838,3.04054054054054,0.337837837837838,7.43243243243243,69.9324324324324,14.1891891891892,0.337837837837838,10.472972972973,3.04054054054054,1.35135135135135,6.08108108108108
"E00167142",418,20,7,24,1,29,305,32,1,39,11,2,26,4.78468899521531,1.67464114832536,5.74162679425837,0.239234449760766,6.9377990430622,72.9665071770335,7.6555023923445,0.239234449760766,9.33014354066986,2.63157894736842,0.478468899521531,6.2200956937799
"E00167143",264,60,27,24,3,28,92,30,7,25,10,4,11,22.7272727272727,10.2272727272727,9.09090909090909,1.13636363636364,10.6060606060606,34.8484848484849,11.3636363636364,2.65151515151515,9.46969696969697,3.78787878787879,1.51515151515152,4.16666666666667
"E00167144",308,89,56,36,2,26,57,42,11,28,4,7,17,28.8961038961039,18.1818181818182,11.6883116883117,0.649350649350649,8.44155844155844,18.5064935064935,13.6363636363636,3.57142857142857,9.09090909090909,1.2987012987013,2.27272727272727,5.51948051948052
"E00167145",180,3,5,8,2,16,135,11,0,16,5,0,11,1.66666666666667,2.77777777777778,4.44444444444444,1.11111111111111,8.88888888888889,75,6.11111111111111,0,8.88888888888889,2.77777777777778,0,6.11111111111111
"E00167146",277,15,4,11,1,19,205,22,0,22,3,3,16,5.41516245487365,1.44404332129964,3.97111913357401,0.36101083032491,6.85920577617329,74.0072202166065,7.94223826714801,0,7.94223826714801,1.08303249097473,1.08303249097473,5.77617328519856
"E00167147",160,34,17,16,3,19,60,11,2,11,2,2,7,21.25,10.625,10,1.875,11.875,37.5,6.875,1.25,6.875,1.25,1.25,4.375
"E00167148",185,3,3,6,1,8,144,20,0,16,4,1,11,1.62162162162162,1.62162162162162,3.24324324324324,0.540540540540541,4.32432432432432,77.8378378378378,10.8108108108108,0,8.64864864864865,2.16216216216216,0.540540540540541,5.94594594594595
"E00167149",137,9,11,6,0,12,81,18,0,13,4,0,9,6.56934306569343,8.02919708029197,4.37956204379562,0,8.75912408759124,59.1240875912409,13.1386861313869,0,9.48905109489051,2.91970802919708,0,6.56934306569343
"E00167150",341,12,13,16,0,18,239,43,0,32,2,3,27,3.51906158357771,3.81231671554252,4.69208211143695,0,5.27859237536657,70.0879765395894,12.6099706744868,0,9.3841642228739,0.586510263929619,0.879765395894428,7.91788856304985
"E00167151",390,11,11,16,1,21,280,50,1,34,8,0,26,2.82051282051282,2.82051282051282,4.1025641025641,0.256410256410256,5.38461538461539,71.7948717948718,12.8205128205128,0.256410256410256,8.71794871794872,2.05128205128205,0,6.66666666666667
"E00167152",161,6,7,6,1,9,121,11,0,20,1,0,19,3.72670807453416,4.34782608695652,3.72670807453416,0.62111801242236,5.59006211180124,75.1552795031056,6.83229813664596,0,12.4223602484472,0.62111801242236,0,11.8012422360248
"E00167153",253,49,30,29,2,23,93,27,13,41,9,4,28,19.3675889328063,11.8577075098814,11.4624505928854,0.790513833992095,9.09090909090909,36.7588932806324,10.6719367588933,5.13833992094862,16.2055335968379,3.55731225296443,1.58102766798419,11.0671936758893
"E00167154",190,4,7,8,1,19,135,16,0,10,3,1,6,2.10526315789474,3.68421052631579,4.21052631578947,0.526315789473684,10,71.0526315789474,8.42105263157895,0,5.26315789473684,1.57894736842105,0.526315789473684,3.15789473684211
"E00167155",282,17,15,6,2,24,188,30,3,30,8,0,22,6.02836879432624,5.31914893617021,2.12765957446809,0.709219858156028,8.51063829787234,66.6666666666667,10.6382978723404,1.06382978723404,10.6382978723404,2.83687943262411,0,7.80141843971631
"E00167156",251,81,28,32,1,19,57,33,12,21,3,1,17,32.2709163346614,11.1553784860558,12.7490039840637,0.398406374501992,7.56972111553785,22.7091633466135,13.1474103585657,4.7808764940239,8.36653386454183,1.19521912350598,0.398406374501992,6.77290836653386
"E00167157",302,1,6,10,0,17,243,25,0,11,3,0,8,0.33112582781457,1.98675496688742,3.3112582781457,0,5.62913907284768,80.4635761589404,8.27814569536424,0,3.64238410596026,0.993377483443709,0,2.64900662251656
"E00167158",241,7,3,5,0,6,203,17,0,7,1,0,6,2.9045643153527,1.2448132780083,2.0746887966805,0,2.4896265560166,84.2323651452282,7.05394190871369,0,2.9045643153527,0.4149377593361,0,2.4896265560166
"E00167159",194,7,7,8,1,7,153,11,0,9,4,2,3,3.60824742268041,3.60824742268041,4.12371134020619,0.515463917525773,3.60824742268041,78.8659793814433,5.67010309278351,0,4.63917525773196,2.06185567010309,1.03092783505155,1.54639175257732
"E00167160",238,52,28,20,2,31,84,21,6,28,12,3,13,21.8487394957983,11.7647058823529,8.40336134453782,0.840336134453782,13.0252100840336,35.2941176470588,8.82352941176471,2.52100840336134,11.7647058823529,5.04201680672269,1.26050420168067,5.46218487394958
"E00167161",230,82,33,26,4,12,39,34,9,15,2,5,8,35.6521739130435,14.3478260869565,11.304347826087,1.73913043478261,5.21739130434783,16.9565217391304,14.7826086956522,3.91304347826087,6.52173913043478,0.869565217391304,2.17391304347826,3.47826086956522
"E00167162",305,7,7,10,1,19,237,24,0,17,6,0,11,2.29508196721311,2.29508196721311,3.27868852459016,0.327868852459016,6.22950819672131,77.7049180327869,7.86885245901639,0,5.57377049180328,1.9672131147541,0,3.60655737704918
"E00167163",246,9,6,8,1,22,177,23,0,30,15,1,14,3.65853658536585,2.4390243902439,3.2520325203252,0.40650406504065,8.94308943089431,71.9512195121951,9.34959349593496,0,12.1951219512195,6.09756097560976,0.40650406504065,5.69105691056911
"E00167164",85,7,13,8,0,3,42,12,0,3,1,0,2,8.23529411764706,15.2941176470588,9.41176470588235,0,3.52941176470588,49.4117647058824,14.1176470588235,0,3.52941176470588,1.17647058823529,0,2.35294117647059
"E00167165",225,3,6,12,2,13,163,26,0,12,3,0,9,1.33333333333333,2.66666666666667,5.33333333333333,0.888888888888889,5.77777777777778,72.4444444444444,11.5555555555556,0,5.33333333333333,1.33333333333333,0,4
"E00167166",432,16,18,17,2,49,292,38,1,77,18,3,56,3.7037037037037,4.16666666666667,3.93518518518519,0.462962962962963,11.3425925925926,67.5925925925926,8.7962962962963,0.231481481481481,17.8240740740741,4.16666666666667,0.694444444444444,12.962962962963
"E00167167",264,1,11,16,3,19,182,32,0,35,13,4,18,0.378787878787879,4.16666666666667,6.06060606060606,1.13636363636364,7.1969696969697,68.9393939393939,12.1212121212121,0,13.2575757575758,4.92424242424242,1.51515151515152,6.81818181818182
"E00167168",246,4,13,14,0,25,163,27,1,26,8,2,16,1.6260162601626,5.28455284552846,5.69105691056911,0,10.1626016260163,66.260162601626,10.9756097560976,0.40650406504065,10.5691056910569,3.2520325203252,0.813008130081301,6.50406504065041
"E00167169",319,67,43,37,2,34,102,34,9,19,3,3,13,21.0031347962382,13.4796238244514,11.5987460815047,0.626959247648903,10.6583072100313,31.974921630094,10.6583072100313,2.82131661442006,5.95611285266458,0.940438871473354,0.940438871473354,4.07523510971787
"E00167170",149,1,3,8,0,10,117,10,0,13,2,1,10,0.671140939597315,2.01342281879195,5.36912751677852,0,6.71140939597315,78.5234899328859,6.71140939597315,0,8.7248322147651,1.34228187919463,0.671140939597315,6.71140939597315
"E00167171",152,53,17,18,1,17,29,17,4,31,15,3,13,34.8684210526316,11.1842105263158,11.8421052631579,0.657894736842105,11.1842105263158,19.0789473684211,11.1842105263158,2.63157894736842,20.3947368421053,9.86842105263158,1.97368421052632,8.55263157894737
"E00167172",196,23,5,16,2,12,118,20,0,10,7,1,2,11.734693877551,2.55102040816327,8.16326530612245,1.02040816326531,6.12244897959184,60.2040816326531,10.2040816326531,0,5.10204081632653,3.57142857142857,0.510204081632653,1.02040816326531
"E00167173",363,113,61,49,1,28,74,37,16,31,8,6,17,31.129476584022,16.8044077134986,13.4986225895317,0.275482093663912,7.71349862258953,20.3856749311295,10.1928374655647,4.40771349862259,8.53994490358127,2.20385674931129,1.65289256198347,4.6831955922865
"E00167174",221,12,11,7,1,16,159,15,1,15,3,1,11,5.42986425339367,4.97737556561086,3.16742081447964,0.452488687782805,7.23981900452489,71.9457013574661,6.78733031674208,0.452488687782805,6.78733031674208,1.35746606334842,0.452488687782805,4.97737556561086
"E00167175",193,5,12,8,0,18,137,13,0,8,1,0,7,2.59067357512953,6.21761658031088,4.14507772020725,0,9.32642487046632,70.9844559585492,6.73575129533679,0,4.14507772020725,0.518134715025907,0,3.62694300518135
"E00167176",317,29,23,16,1,37,179,32,2,34,13,6,15,9.14826498422713,7.25552050473186,5.04731861198738,0.315457413249211,11.6719242902208,56.4668769716088,10.0946372239748,0.630914826498423,10.7255520504732,4.10094637223975,1.89274447949527,4.73186119873817
"E00167177",246,4,3,7,0,16,179,37,0,20,1,1,18,1.6260162601626,1.21951219512195,2.84552845528455,0,6.50406504065041,72.7642276422764,15.0406504065041,0,8.13008130081301,0.40650406504065,0.40650406504065,7.31707317073171
"E00167178",265,43,23,28,1,21,135,14,3,19,4,0,15,16.2264150943396,8.67924528301887,10.5660377358491,0.377358490566038,7.92452830188679,50.9433962264151,5.28301886792453,1.13207547169811,7.16981132075472,1.50943396226415,0,5.66037735849057
"E00167179",234,5,13,18,2,35,132,29,0,34,7,2,25,2.13675213675214,5.55555555555556,7.69230769230769,0.854700854700855,14.957264957265,56.4102564102564,12.3931623931624,0,14.5299145299145,2.99145299145299,0.854700854700855,10.6837606837607
"E00167180",212,39,29,25,3,19,71,26,6,20,7,0,13,18.3962264150943,13.6792452830189,11.7924528301887,1.41509433962264,8.9622641509434,33.4905660377358,12.2641509433962,2.83018867924528,9.43396226415094,3.30188679245283,0,6.13207547169811
"E00167181",141,17,10,10,2,14,73,15,1,28,7,2,19,12.0567375886525,7.09219858156028,7.09219858156028,1.41843971631206,9.9290780141844,51.7730496453901,10.6382978723404,0.709219858156028,19.8581560283688,4.9645390070922,1.41843971631206,13.4751773049645
"E00167182",101,21,15,15,0,7,39,4,4,4,0,1,3,20.7920792079208,14.8514851485149,14.8514851485149,0,6.93069306930693,38.6138613861386,3.96039603960396,3.96039603960396,3.96039603960396,0,0.99009900990099,2.97029702970297
"E00167183",112,1,2,3,0,15,81,10,0,6,3,0,3,0.892857142857143,1.78571428571429,2.67857142857143,0,13.3928571428571,72.3214285714286,8.92857142857143,0,5.35714285714286,2.67857142857143,0,2.67857142857143
"E00167184",152,26,12,15,3,18,71,7,0,13,3,3,7,17.1052631578947,7.89473684210526,9.86842105263158,1.97368421052632,11.8421052631579,46.7105263157895,4.60526315789474,0,8.55263157894737,1.97368421052632,1.97368421052632,4.60526315789474
"E00167185",192,75,22,26,5,17,35,12,5,15,4,0,11,39.0625,11.4583333333333,13.5416666666667,2.60416666666667,8.85416666666667,18.2291666666667,6.25,2.60416666666667,7.8125,2.08333333333333,0,5.72916666666667
"E00167186",236,14,0,13,0,28,163,18,0,37,11,3,23,5.93220338983051,0,5.50847457627119,0,11.864406779661,69.0677966101695,7.6271186440678,0,15.6779661016949,4.66101694915254,1.27118644067797,9.74576271186441
"E00167187",241,38,9,21,4,31,123,15,3,33,10,2,21,15.7676348547718,3.7344398340249,8.71369294605809,1.6597510373444,12.8630705394191,51.0373443983402,6.22406639004149,1.2448132780083,13.6929460580913,4.149377593361,0.829875518672199,8.71369294605809
"E00167188",285,6,13,22,1,33,194,16,0,15,6,2,7,2.10526315789474,4.56140350877193,7.71929824561404,0.350877192982456,11.5789473684211,68.0701754385965,5.6140350877193,0,5.26315789473684,2.10526315789474,0.701754385964912,2.45614035087719
