"GeographyCode","KS105EW0001","KS105EW0002","KS105EW0003","KS105EW0004","KS105EW0005","KS105EW0006","KS105EW0007","KS105EW0008","KS105EW0009","KS105EW0010","KS105EW0011","KS105EW0012","KS105EW0013","KS105EW0014","KS105EW0015","KS105EW0016","KS105EW0017","KS105EW0018","KS105EW0019","KS105EW0020","KS105EW0021","KS105EW0022","KS105EW0023","KS105EW0024","KS105EW0025","KS105EW0026","KS105EW0027","KS105EW0028","KS105EW0029","KS105EW0030","KS105EW0031"
"E00021455",148,21,45,2,3,24,6,1,3,1,21,5,3,0,0,13,14.1891891891892,30.4054054054054,1.35135135135135,2.02702702702703,16.2162162162162,4.05405405405405,0.675675675675676,2.02702702702703,0.675675675675676,14.1891891891892,3.37837837837838,2.02702702702703,0,0,8.78378378378378
"E00021458",148,6,74,1,9,8,2,20,0,0,2,1,2,2,1,20,4.05405405405405,50,0.675675675675676,6.08108108108108,5.40540540540541,1.35135135135135,13.5135135135135,0,0,1.35135135135135,0.675675675675676,1.35135135135135,1.35135135135135,0.675675675675676,13.5135135135135
"E00021459",139,5,53,0,8,3,1,25,6,0,6,2,0,2,0,28,3.59712230215827,38.1294964028777,0,5.75539568345324,2.15827338129496,0.719424460431655,17.9856115107914,4.31654676258993,0,4.31654676258993,1.43884892086331,0,1.43884892086331,0,20.1438848920863
"E00021460",166,2,50,0,5,17,3,22,2,0,13,6,7,2,0,37,1.20481927710843,30.1204819277108,0,3.01204819277108,10.2409638554217,1.80722891566265,13.2530120481928,1.20481927710843,0,7.83132530120482,3.6144578313253,4.21686746987952,1.20481927710843,0,22.289156626506
"E00021461",120,14,36,1,2,11,1,13,1,0,8,4,4,3,0,22,11.6666666666667,30,0.833333333333333,1.66666666666667,9.16666666666667,0.833333333333333,10.8333333333333,0.833333333333333,0,6.66666666666667,3.33333333333333,3.33333333333333,2.5,0,18.3333333333333
"E00021462",137,18,38,6,2,16,3,4,5,0,11,5,3,0,0,26,13.1386861313869,27.7372262773723,4.37956204379562,1.45985401459854,11.6788321167883,2.18978102189781,2.91970802919708,3.64963503649635,0,8.02919708029197,3.64963503649635,2.18978102189781,0,0,18.978102189781
"E00021463",130,14,34,3,4,11,6,8,1,0,9,3,11,2,0,24,10.7692307692308,26.1538461538462,2.30769230769231,3.07692307692308,8.46153846153846,4.61538461538462,6.15384615384615,0.769230769230769,0,6.92307692307692,2.30769230769231,8.46153846153846,1.53846153846154,0,18.4615384615385
"E00021464",128,8,39,1,3,9,2,11,0,2,19,2,3,5,0,24,6.25,30.46875,0.78125,2.34375,7.03125,1.5625,8.59375,0,1.5625,14.84375,1.5625,2.34375,3.90625,0,18.75
"E00021465",128,7,16,2,6,34,1,3,3,0,13,11,6,2,0,24,5.46875,12.5,1.5625,4.6875,26.5625,0.78125,2.34375,2.34375,0,10.15625,8.59375,4.6875,1.5625,0,18.75
"E00021466",139,9,39,0,9,21,6,2,1,0,8,4,11,20,0,9,6.47482014388489,28.0575539568345,0,6.47482014388489,15.1079136690647,4.31654676258993,1.43884892086331,0.719424460431655,0,5.75539568345324,2.87769784172662,7.9136690647482,14.3884892086331,0,6.47482014388489
"E00021467",121,5,31,0,3,26,4,4,0,0,13,6,10,12,0,7,4.13223140495868,25.6198347107438,0,2.47933884297521,21.4876033057851,3.30578512396694,3.30578512396694,0,0,10.7438016528926,4.95867768595041,8.26446280991736,9.91735537190083,0,5.78512396694215
"E00021468",111,13,34,3,2,9,2,6,2,0,7,2,4,3,1,23,11.7117117117117,30.6306306306306,2.7027027027027,1.8018018018018,8.10810810810811,1.8018018018018,5.40540540540541,1.8018018018018,0,6.30630630630631,1.8018018018018,3.6036036036036,2.7027027027027,0.900900900900901,20.7207207207207
"E00021469",149,13,29,2,3,25,2,4,2,0,16,9,14,5,0,25,8.7248322147651,19.4630872483221,1.34228187919463,2.01342281879195,16.7785234899329,1.34228187919463,2.68456375838926,1.34228187919463,0,10.738255033557,6.04026845637584,9.39597315436242,3.35570469798658,0,16.7785234899329
"E00021470",117,17,36,4,6,13,3,4,0,1,3,3,6,9,0,12,14.5299145299145,30.7692307692308,3.41880341880342,5.12820512820513,11.1111111111111,2.56410256410256,3.41880341880342,0,0.854700854700855,2.56410256410256,2.56410256410256,5.12820512820513,7.69230769230769,0,10.2564102564103
"E00021471",134,13,21,2,3,25,2,7,2,1,21,6,9,4,0,18,9.70149253731343,15.6716417910448,1.49253731343284,2.23880597014925,18.6567164179104,1.49253731343284,5.22388059701492,1.49253731343284,0.746268656716418,15.6716417910448,4.47761194029851,6.71641791044776,2.98507462686567,0,13.4328358208955
"E00021473",95,8,17,2,5,18,1,6,2,0,3,3,10,8,1,11,8.42105263157895,17.8947368421053,2.10526315789474,5.26315789473684,18.9473684210526,1.05263157894737,6.31578947368421,2.10526315789474,0,3.15789473684211,3.15789473684211,10.5263157894737,8.42105263157895,1.05263157894737,11.5789473684211
"E00021474",122,7,11,0,6,22,4,4,4,1,14,12,11,6,0,20,5.73770491803279,9.01639344262295,0,4.91803278688525,18.0327868852459,3.27868852459016,3.27868852459016,3.27868852459016,0.819672131147541,11.4754098360656,9.83606557377049,9.01639344262295,4.91803278688525,0,16.3934426229508
"E00021475",122,12,18,1,6,20,4,1,1,0,6,6,10,14,0,23,9.83606557377049,14.7540983606557,0.819672131147541,4.91803278688525,16.3934426229508,3.27868852459016,0.819672131147541,0.819672131147541,0,4.91803278688525,4.91803278688525,8.19672131147541,11.4754098360656,0,18.8524590163934
"E00021476",122,8,15,2,2,26,2,1,1,1,20,8,6,5,0,25,6.55737704918033,12.2950819672131,1.63934426229508,1.63934426229508,21.3114754098361,1.63934426229508,0.819672131147541,0.819672131147541,0.819672131147541,16.3934426229508,6.55737704918033,4.91803278688525,4.0983606557377,0,20.4918032786885
"E00021477",166,12,43,0,9,22,5,21,4,1,8,5,5,2,0,29,7.2289156626506,25.9036144578313,0,5.42168674698795,13.2530120481928,3.01204819277108,12.6506024096386,2.40963855421687,0.602409638554217,4.81927710843374,3.01204819277108,3.01204819277108,1.20481927710843,0,17.4698795180723
"E00021478",130,11,35,3,5,16,3,12,4,1,8,2,8,4,0,18,8.46153846153846,26.9230769230769,2.30769230769231,3.84615384615385,12.3076923076923,2.30769230769231,9.23076923076923,3.07692307692308,0.769230769230769,6.15384615384615,1.53846153846154,6.15384615384615,3.07692307692308,0,13.8461538461538
"E00021479",151,3,33,1,8,9,1,14,3,0,8,0,2,18,0,51,1.98675496688742,21.8543046357616,0.662251655629139,5.29801324503311,5.96026490066225,0.662251655629139,9.27152317880795,1.98675496688742,0,5.29801324503311,0,1.32450331125828,11.9205298013245,0,33.7748344370861
"E00021480",144,1,46,1,11,17,1,14,2,0,7,0,6,1,0,37,0.694444444444444,31.9444444444444,0.694444444444444,7.63888888888889,11.8055555555556,0.694444444444444,9.72222222222222,1.38888888888889,0,4.86111111111111,0,4.16666666666667,0.694444444444444,0,25.6944444444444
"E00021481",134,10,24,3,3,20,4,2,1,1,6,8,7,15,0,30,7.46268656716418,17.910447761194,2.23880597014925,2.23880597014925,14.9253731343284,2.98507462686567,1.49253731343284,0.746268656716418,0.746268656716418,4.47761194029851,5.97014925373134,5.22388059701492,11.1940298507463,0,22.3880597014925
"E00021482",127,9,10,2,9,13,3,5,3,0,6,7,11,11,0,38,7.08661417322835,7.8740157480315,1.5748031496063,7.08661417322835,10.2362204724409,2.36220472440945,3.93700787401575,2.36220472440945,0,4.7244094488189,5.51181102362205,8.66141732283465,8.66141732283465,0,29.9212598425197
"E00021483",231,3,52,2,19,23,1,24,7,0,14,3,8,9,0,66,1.2987012987013,22.5108225108225,0.865800865800866,8.22510822510823,9.95670995670996,0.432900432900433,10.3896103896104,3.03030303030303,0,6.06060606060606,1.2987012987013,3.46320346320346,3.8961038961039,0,28.5714285714286
"E00021484",114,3,19,0,8,16,3,7,6,0,0,0,3,11,0,38,2.63157894736842,16.6666666666667,0,7.01754385964912,14.0350877192982,2.63157894736842,6.14035087719298,5.26315789473684,0,0,0,2.63157894736842,9.64912280701754,0,33.3333333333333
"E00021485",122,4,33,0,5,28,1,3,2,0,18,8,7,2,0,11,3.27868852459016,27.0491803278689,0,4.0983606557377,22.9508196721311,0.819672131147541,2.45901639344262,1.63934426229508,0,14.7540983606557,6.55737704918033,5.73770491803279,1.63934426229508,0,9.01639344262295
"E00021486",121,4,19,2,6,22,6,2,5,1,8,12,11,6,0,17,3.30578512396694,15.702479338843,1.65289256198347,4.95867768595041,18.1818181818182,4.95867768595041,1.65289256198347,4.13223140495868,0.826446280991736,6.61157024793388,9.91735537190083,9.09090909090909,4.95867768595041,0,14.0495867768595
"E00021487",71,5,12,1,2,15,0,4,1,0,6,4,6,1,0,14,7.04225352112676,16.9014084507042,1.40845070422535,2.8169014084507,21.1267605633803,0,5.63380281690141,1.40845070422535,0,8.45070422535211,5.63380281690141,8.45070422535211,1.40845070422535,0,19.7183098591549
"E00021488",157,8,40,1,7,31,4,11,2,0,18,5,11,1,0,18,5.09554140127389,25.4777070063694,0.636942675159236,4.45859872611465,19.7452229299363,2.54777070063694,7.00636942675159,1.27388535031847,0,11.4649681528662,3.18471337579618,7.00636942675159,0.636942675159236,0,11.4649681528662
"E00021489",119,12,23,2,5,30,0,2,3,0,16,4,8,4,0,10,10.0840336134454,19.327731092437,1.68067226890756,4.20168067226891,25.2100840336134,0,1.68067226890756,2.52100840336134,0,13.4453781512605,3.36134453781513,6.72268907563025,3.36134453781513,0,8.40336134453782
"E00021490",115,10,36,1,5,30,1,0,3,0,14,1,6,1,1,6,8.69565217391304,31.304347826087,0.869565217391304,4.34782608695652,26.0869565217391,0.869565217391304,0,2.60869565217391,0,12.1739130434783,0.869565217391304,5.21739130434783,0.869565217391304,0.869565217391304,5.21739130434783
"E00021491",87,7,13,0,4,18,2,1,2,0,13,4,10,3,1,9,8.04597701149425,14.9425287356322,0,4.59770114942529,20.6896551724138,2.29885057471264,1.14942528735632,2.29885057471264,0,14.9425287356322,4.59770114942529,11.4942528735632,3.44827586206897,1.14942528735632,10.3448275862069
"E00021492",136,6,38,4,11,25,0,3,2,1,15,5,12,0,0,14,4.41176470588235,27.9411764705882,2.94117647058824,8.08823529411765,18.3823529411765,0,2.20588235294118,1.47058823529412,0.735294117647059,11.0294117647059,3.67647058823529,8.82352941176471,0,0,10.2941176470588
"E00021493",126,6,17,1,4,46,3,1,4,0,18,8,12,0,0,6,4.76190476190476,13.4920634920635,0.793650793650794,3.17460317460317,36.5079365079365,2.38095238095238,0.793650793650794,3.17460317460317,0,14.2857142857143,6.34920634920635,9.52380952380952,0,0,4.76190476190476
"E00021494",176,11,34,2,10,35,10,7,1,1,19,15,12,4,0,15,6.25,19.3181818181818,1.13636363636364,5.68181818181818,19.8863636363636,5.68181818181818,3.97727272727273,0.568181818181818,0.568181818181818,10.7954545454545,8.52272727272727,6.81818181818182,2.27272727272727,0,8.52272727272727
"E00021495",184,2,50,1,6,42,9,13,3,0,19,9,14,2,0,14,1.08695652173913,27.1739130434783,0.543478260869565,3.26086956521739,22.8260869565217,4.89130434782609,7.06521739130435,1.6304347826087,0,10.3260869565217,4.89130434782609,7.60869565217391,1.08695652173913,0,7.60869565217391
"E00021496",107,8,17,0,0,40,4,1,0,3,18,5,4,0,0,7,7.47663551401869,15.8878504672897,0,0,37.3831775700935,3.73831775700935,0.934579439252336,0,2.80373831775701,16.8224299065421,4.67289719626168,3.73831775700935,0,0,6.54205607476635
"E00021497",133,6,25,1,1,47,3,0,7,0,13,7,13,1,0,9,4.51127819548872,18.796992481203,0.75187969924812,0.75187969924812,35.3383458646617,2.25563909774436,0,5.26315789473684,0,9.77443609022556,5.26315789473684,9.77443609022556,0.75187969924812,0,6.76691729323308
"E00021498",127,9,19,0,8,34,2,3,1,0,21,6,13,0,0,11,7.08661417322835,14.9606299212598,0,6.2992125984252,26.7716535433071,1.5748031496063,2.36220472440945,0.78740157480315,0,16.5354330708661,4.7244094488189,10.2362204724409,0,0,8.66141732283465
"E00021499",124,2,38,3,8,6,3,14,4,0,9,5,3,4,0,25,1.61290322580645,30.6451612903226,2.41935483870968,6.45161290322581,4.83870967741935,2.41935483870968,11.2903225806452,3.2258064516129,0,7.25806451612903,4.03225806451613,2.41935483870968,3.2258064516129,0,20.1612903225806
"E00021500",139,3,41,1,13,8,0,14,0,0,9,6,4,7,0,33,2.15827338129496,29.4964028776978,0.719424460431655,9.35251798561151,5.75539568345324,0,10.0719424460432,0,0,6.47482014388489,4.31654676258993,2.87769784172662,5.03597122302158,0,23.7410071942446
"E00021501",131,10,51,1,8,14,3,5,1,0,10,6,4,1,0,17,7.63358778625954,38.9312977099237,0.763358778625954,6.10687022900763,10.6870229007634,2.29007633587786,3.81679389312977,0.763358778625954,0,7.63358778625954,4.58015267175572,3.05343511450382,0.763358778625954,0,12.9770992366412
"E00021502",134,3,57,0,2,20,5,3,1,0,17,5,12,1,0,8,2.23880597014925,42.5373134328358,0,1.49253731343284,14.9253731343284,3.73134328358209,2.23880597014925,0.746268656716418,0,12.6865671641791,3.73134328358209,8.95522388059701,0.746268656716418,0,5.97014925373134
"E00021503",129,6,30,0,5,37,3,5,3,0,18,5,8,4,0,5,4.65116279069767,23.2558139534884,0,3.87596899224806,28.6821705426357,2.32558139534884,3.87596899224806,2.32558139534884,0,13.953488372093,3.87596899224806,6.2015503875969,3.10077519379845,0,3.87596899224806
"E00021504",164,10,48,1,7,39,1,13,5,0,9,9,5,5,0,12,6.09756097560976,29.2682926829268,0.609756097560976,4.26829268292683,23.780487804878,0.609756097560976,7.92682926829268,3.04878048780488,0,5.48780487804878,5.48780487804878,3.04878048780488,3.04878048780488,0,7.31707317073171
"E00021505",95,9,17,2,2,18,2,4,0,0,9,10,11,0,0,11,9.47368421052632,17.8947368421053,2.10526315789474,2.10526315789474,18.9473684210526,2.10526315789474,4.21052631578947,0,0,9.47368421052632,10.5263157894737,11.5789473684211,0,0,11.5789473684211
"E00021506",142,11,50,4,6,21,1,4,3,0,11,6,4,2,0,19,7.74647887323944,35.2112676056338,2.8169014084507,4.22535211267606,14.7887323943662,0.704225352112676,2.8169014084507,2.11267605633803,0,7.74647887323944,4.22535211267606,2.8169014084507,1.40845070422535,0,13.3802816901408
"E00021507",169,17,50,2,11,15,3,14,1,0,8,8,5,4,0,31,10.0591715976331,29.585798816568,1.18343195266272,6.50887573964497,8.87573964497041,1.77514792899408,8.28402366863905,0.591715976331361,0,4.73372781065089,4.73372781065089,2.9585798816568,2.36686390532544,0,18.3431952662722
"E00021508",136,11,33,2,3,23,1,9,2,0,11,5,7,2,0,27,8.08823529411765,24.2647058823529,1.47058823529412,2.20588235294118,16.9117647058824,0.735294117647059,6.61764705882353,1.47058823529412,0,8.08823529411765,3.67647058823529,5.14705882352941,1.47058823529412,0,19.8529411764706
"E00021509",184,37,27,3,6,29,2,3,2,1,16,9,12,7,2,28,20.1086956521739,14.6739130434783,1.6304347826087,3.26086956521739,15.7608695652174,1.08695652173913,1.6304347826087,1.08695652173913,0.543478260869565,8.69565217391304,4.89130434782609,6.52173913043478,3.80434782608696,1.08695652173913,15.2173913043478
"E00021510",121,3,41,1,30,18,1,11,2,0,4,0,2,3,0,5,2.47933884297521,33.8842975206612,0.826446280991736,24.7933884297521,14.8760330578512,0.826446280991736,9.09090909090909,1.65289256198347,0,3.30578512396694,0,1.65289256198347,2.47933884297521,0,4.13223140495868
"E00021511",109,2,40,2,26,15,1,11,0,0,0,0,3,0,0,9,1.8348623853211,36.697247706422,1.8348623853211,23.8532110091743,13.7614678899083,0.917431192660551,10.0917431192661,0,0,0,0,2.75229357798165,0,0,8.25688073394496
"E00021516",106,3,27,1,13,11,9,7,0,0,9,11,2,0,0,13,2.83018867924528,25.4716981132075,0.943396226415094,12.2641509433962,10.377358490566,8.49056603773585,6.60377358490566,0,0,8.49056603773585,10.377358490566,1.88679245283019,0,0,12.2641509433962
"E00021517",136,2,54,0,8,7,9,13,3,1,14,5,5,0,0,15,1.47058823529412,39.7058823529412,0,5.88235294117647,5.14705882352941,6.61764705882353,9.55882352941176,2.20588235294118,0.735294117647059,10.2941176470588,3.67647058823529,3.67647058823529,0,0,11.0294117647059
"E00021518",151,3,55,2,22,12,3,7,6,0,8,7,7,0,0,19,1.98675496688742,36.4238410596026,1.32450331125828,14.5695364238411,7.94701986754967,1.98675496688742,4.63576158940397,3.97350993377483,0,5.29801324503311,4.63576158940397,4.63576158940397,0,0,12.5827814569536
"E00021519",200,5,48,9,27,24,6,29,4,0,7,7,7,4,0,23,2.5,24,4.5,13.5,12,3,14.5,2,0,3.5,3.5,3.5,2,0,11.5
"E00021520",97,3,32,0,13,17,1,11,1,0,3,0,1,0,0,15,3.09278350515464,32.9896907216495,0,13.4020618556701,17.5257731958763,1.03092783505155,11.340206185567,1.03092783505155,0,3.09278350515464,0,1.03092783505155,0,0,15.4639175257732
"E00021521",98,10,14,1,11,13,10,6,6,0,12,4,5,0,0,6,10.2040816326531,14.2857142857143,1.02040816326531,11.2244897959184,13.265306122449,10.2040816326531,6.12244897959184,6.12244897959184,0,12.2448979591837,4.08163265306122,5.10204081632653,0,0,6.12244897959184
"E00021522",136,7,25,1,8,26,5,3,4,0,17,9,18,3,0,10,5.14705882352941,18.3823529411765,0.735294117647059,5.88235294117647,19.1176470588235,3.67647058823529,2.20588235294118,2.94117647058824,0,12.5,6.61764705882353,13.2352941176471,2.20588235294118,0,7.35294117647059
"E00021524",194,2,43,1,19,27,8,6,4,0,24,2,17,6,0,35,1.03092783505155,22.1649484536082,0.515463917525773,9.79381443298969,13.9175257731959,4.12371134020619,3.09278350515464,2.06185567010309,0,12.3711340206186,1.03092783505155,8.76288659793814,3.09278350515464,0,18.0412371134021
"E00021525",134,0,48,0,17,19,1,13,0,0,4,3,5,5,0,19,0,35.8208955223881,0,12.6865671641791,14.1791044776119,0.746268656716418,9.70149253731343,0,0,2.98507462686567,2.23880597014925,3.73134328358209,3.73134328358209,0,14.1791044776119
"E00021526",169,2,64,0,23,12,2,19,5,0,4,3,2,3,0,30,1.18343195266272,37.8698224852071,0,13.6094674556213,7.10059171597633,1.18343195266272,11.2426035502959,2.9585798816568,0,2.36686390532544,1.77514792899408,1.18343195266272,1.77514792899408,0,17.7514792899408
"E00021527",145,0,48,1,16,21,1,13,4,0,11,0,1,7,0,22,0,33.1034482758621,0.689655172413793,11.0344827586207,14.4827586206897,0.689655172413793,8.96551724137931,2.75862068965517,0,7.58620689655172,0,0.689655172413793,4.82758620689655,0,15.1724137931034
"E00021528",94,9,16,5,6,19,3,4,6,1,10,6,3,0,0,6,9.57446808510638,17.0212765957447,5.31914893617021,6.38297872340426,20.2127659574468,3.19148936170213,4.25531914893617,6.38297872340426,1.06382978723404,10.6382978723404,6.38297872340426,3.19148936170213,0,0,6.38297872340426
"E00021529",116,33,43,1,9,6,0,4,1,0,8,2,4,0,0,5,28.448275862069,37.0689655172414,0.862068965517241,7.75862068965517,5.17241379310345,0,3.44827586206897,0.862068965517241,0,6.89655172413793,1.72413793103448,3.44827586206897,0,0,4.31034482758621
"E00021531",186,5,38,1,11,37,7,5,5,2,28,15,22,0,0,10,2.68817204301075,20.4301075268817,0.537634408602151,5.91397849462366,19.8924731182796,3.76344086021505,2.68817204301075,2.68817204301075,1.0752688172043,15.0537634408602,8.06451612903226,11.8279569892473,0,0,5.37634408602151
"E00021532",138,2,37,0,20,18,2,10,5,0,3,0,5,3,0,33,1.44927536231884,26.8115942028986,0,14.4927536231884,13.0434782608696,1.44927536231884,7.2463768115942,3.6231884057971,0,2.17391304347826,0,3.6231884057971,2.17391304347826,0,23.9130434782609
"E00021533",141,1,62,1,29,6,0,22,1,0,3,1,0,0,0,15,0.709219858156028,43.9716312056738,0.709219858156028,20.5673758865248,4.25531914893617,0,15.6028368794326,0.709219858156028,0,2.12765957446809,0.709219858156028,0,0,0,10.6382978723404
"E00021534",127,3,46,0,20,5,0,28,1,0,2,2,3,5,0,12,2.36220472440945,36.2204724409449,0,15.748031496063,3.93700787401575,0,22.0472440944882,0.78740157480315,0,1.5748031496063,1.5748031496063,2.36220472440945,3.93700787401575,0,9.44881889763779
"E00021535",115,2,31,1,15,8,5,11,2,1,5,5,7,7,0,15,1.73913043478261,26.9565217391304,0.869565217391304,13.0434782608696,6.95652173913043,4.34782608695652,9.56521739130435,1.73913043478261,0.869565217391304,4.34782608695652,4.34782608695652,6.08695652173913,6.08695652173913,0,13.0434782608696
"E00021536",118,1,38,0,26,12,2,10,3,0,3,0,4,3,0,16,0.847457627118644,32.2033898305085,0,22.0338983050847,10.1694915254237,1.69491525423729,8.47457627118644,2.54237288135593,0,2.54237288135593,0,3.38983050847458,2.54237288135593,0,13.5593220338983
"E00021537",163,2,45,2,25,14,4,18,3,0,4,1,3,4,0,38,1.22699386503067,27.6073619631902,1.22699386503067,15.3374233128834,8.58895705521472,2.45398773006135,11.0429447852761,1.84049079754601,0,2.45398773006135,0.613496932515337,1.84049079754601,2.45398773006135,0,23.3128834355828
"E00021538",309,5,89,2,47,40,4,35,8,0,7,1,1,5,0,65,1.61812297734628,28.8025889967638,0.647249190938511,15.210355987055,12.9449838187702,1.29449838187702,11.3268608414239,2.58899676375405,0,2.26537216828479,0.323624595469256,0.323624595469256,1.61812297734628,0,21.0355987055016
"E00021539",138,0,50,1,33,8,2,20,0,0,0,0,0,1,0,23,0,36.231884057971,0.72463768115942,23.9130434782609,5.79710144927536,1.44927536231884,14.4927536231884,0,0,0,0,0,0.72463768115942,0,16.6666666666667
