"GeographyCode","KS608EW0001","KS608EW0002","KS608EW0003","KS608EW0004","KS608EW0005","KS608EW0006","KS608EW0007","KS608EW0008","KS608EW0009","KS608EW0010","KS608EW0011","KS608EW0012","KS608EW0013","KS608EW0014","KS608EW0015","KS608EW0016","KS608EW0017","KS608EW0018","KS608EW0019"
"E00021466",193,6,29,19,15,17,17,37,7,46,3.10880829015544,15.0259067357513,9.84455958549223,7.7720207253886,8.80829015544041,8.80829015544041,19.1709844559585,3.62694300518135,23.8341968911917
"E00021467",119,7,18,5,8,12,11,26,5,27,5.88235294117647,15.1260504201681,4.20168067226891,6.72268907563025,10.0840336134454,9.2436974789916,21.8487394957983,4.20168067226891,22.6890756302521
"E00021468",136,10,31,21,12,8,10,9,7,28,7.35294117647059,22.7941176470588,15.4411764705882,8.82352941176471,5.88235294117647,7.35294117647059,6.61764705882353,5.14705882352941,20.5882352941176
"E00021469",161,7,18,28,21,13,18,13,14,29,4.34782608695652,11.1801242236025,17.3913043478261,13.0434782608696,8.07453416149068,11.1801242236025,8.07453416149068,8.69565217391304,18.0124223602484
"E00021470",102,8,24,20,6,8,6,12,5,13,7.84313725490196,23.5294117647059,19.6078431372549,5.88235294117647,7.84313725490196,5.88235294117647,11.7647058823529,4.90196078431373,12.7450980392157
"E00021471",131,9,27,21,12,7,17,8,3,27,6.87022900763359,20.6106870229008,16.030534351145,9.16030534351145,5.34351145038168,12.9770992366412,6.10687022900763,2.29007633587786,20.6106870229008
"E00021473",105,5,29,16,5,6,13,14,4,13,4.76190476190476,27.6190476190476,15.2380952380952,4.76190476190476,5.71428571428571,12.3809523809524,13.3333333333333,3.80952380952381,12.3809523809524
"E00021474",151,8,26,20,15,17,13,14,10,28,5.29801324503311,17.2185430463576,13.2450331125828,9.93377483443709,11.2582781456954,8.60927152317881,9.27152317880795,6.62251655629139,18.5430463576159
"E00021475",164,11,22,28,19,13,16,19,5,31,6.70731707317073,13.4146341463415,17.0731707317073,11.5853658536585,7.92682926829268,9.75609756097561,11.5853658536585,3.04878048780488,18.9024390243902
"E00021476",151,2,14,18,15,20,15,25,10,32,1.32450331125828,9.27152317880795,11.9205298013245,9.93377483443709,13.2450331125828,9.93377483443709,16.5562913907285,6.62251655629139,21.1920529801325
"E00021477",241,22,63,50,25,9,19,20,7,26,9.12863070539419,26.1410788381743,20.746887966805,10.3734439834025,3.7344398340249,7.88381742738589,8.29875518672199,2.9045643153527,10.7883817427386
"E00021478",158,20,46,25,12,12,12,13,7,11,12.6582278481013,29.1139240506329,15.8227848101266,7.59493670886076,7.59493670886076,7.59493670886076,8.22784810126582,4.43037974683544,6.9620253164557
"E00021479",230,19,54,50,23,11,11,20,5,37,8.26086956521739,23.4782608695652,21.7391304347826,10,4.78260869565217,4.78260869565217,8.69565217391304,2.17391304347826,16.0869565217391
"E00021480",195,14,76,33,21,14,7,16,4,10,7.17948717948718,38.974358974359,16.9230769230769,10.7692307692308,7.17948717948718,3.58974358974359,8.2051282051282,2.05128205128205,5.12820512820513
"E00021481",136,8,15,15,16,11,11,20,10,30,5.88235294117647,11.0294117647059,11.0294117647059,11.7647058823529,8.08823529411765,8.08823529411765,14.7058823529412,7.35294117647059,22.0588235294118
"E00021482",231,16,57,45,25,16,13,23,4,32,6.92640692640693,24.6753246753247,19.4805194805195,10.8225108225108,6.92640692640693,5.62770562770563,9.95670995670996,1.73160173160173,13.8528138528139
"E00021483",333,34,121,74,21,21,13,16,11,22,10.2102102102102,36.3363363363363,22.2222222222222,6.30630630630631,6.30630630630631,3.9039039039039,4.8048048048048,3.3033033033033,6.60660660660661
"E00021484",204,16,69,49,24,4,6,19,5,12,7.84313725490196,33.8235294117647,24.0196078431373,11.7647058823529,1.96078431372549,2.94117647058824,9.31372549019608,2.45098039215686,5.88235294117647
"E00021485",133,10,15,19,15,13,18,15,11,17,7.5187969924812,11.2781954887218,14.2857142857143,11.2781954887218,9.77443609022556,13.5338345864662,11.2781954887218,8.27067669172932,12.781954887218
"E00021486",143,5,21,12,15,19,13,24,10,24,3.4965034965035,14.6853146853147,8.39160839160839,10.4895104895105,13.2867132867133,9.09090909090909,16.7832167832168,6.99300699300699,16.7832167832168
"E00021487",73,7,11,18,9,5,6,6,4,7,9.58904109589041,15.0684931506849,24.6575342465753,12.3287671232877,6.84931506849315,8.21917808219178,8.21917808219178,5.47945205479452,9.58904109589041
"E00021488",173,12,36,19,15,15,18,20,4,34,6.9364161849711,20.8092485549133,10.9826589595376,8.67052023121387,8.67052023121387,10.4046242774566,11.5606936416185,2.3121387283237,19.6531791907514
"E00021489",111,7,19,16,13,6,12,10,5,23,6.30630630630631,17.1171171171171,14.4144144144144,11.7117117117117,5.40540540540541,10.8108108108108,9.00900900900901,4.5045045045045,20.7207207207207
"E00021490",82,8,11,4,10,13,7,11,7,11,9.75609756097561,13.4146341463415,4.8780487804878,12.1951219512195,15.8536585365854,8.53658536585366,13.4146341463415,8.53658536585366,13.4146341463415
"E00021491",92,6,6,12,12,12,12,13,5,14,6.52173913043478,6.52173913043478,13.0434782608696,13.0434782608696,13.0434782608696,13.0434782608696,14.1304347826087,5.43478260869565,15.2173913043478
"E00021492",120,5,14,9,11,17,10,16,4,34,4.16666666666667,11.6666666666667,7.5,9.16666666666667,14.1666666666667,8.33333333333333,13.3333333333333,3.33333333333333,28.3333333333333
"E00021493",137,4,11,16,13,13,17,16,21,26,2.91970802919708,8.02919708029197,11.6788321167883,9.48905109489051,9.48905109489051,12.4087591240876,11.6788321167883,15.3284671532847,18.978102189781
"E00021494",206,9,39,28,23,14,20,37,12,24,4.36893203883495,18.9320388349515,13.5922330097087,11.1650485436893,6.79611650485437,9.70873786407767,17.9611650485437,5.8252427184466,11.6504854368932
"E00021495",213,15,39,31,16,16,17,27,15,37,7.04225352112676,18.3098591549296,14.5539906103286,7.51173708920188,7.51173708920188,7.981220657277,12.6760563380282,7.04225352112676,17.3708920187793
"E00021496",75,4,12,5,7,8,7,15,7,10,5.33333333333333,16,6.66666666666667,9.33333333333333,10.6666666666667,9.33333333333333,20,9.33333333333333,13.3333333333333
"E00021497",135,7,14,18,10,14,16,19,11,26,5.18518518518519,10.3703703703704,13.3333333333333,7.40740740740741,10.3703703703704,11.8518518518519,14.0740740740741,8.14814814814815,19.2592592592593
"E00021498",117,6,12,14,7,11,17,16,12,22,5.12820512820513,10.2564102564103,11.965811965812,5.98290598290598,9.4017094017094,14.5299145299145,13.6752136752137,10.2564102564103,18.8034188034188
"E00021499",188,30,45,46,14,9,8,15,1,20,15.9574468085106,23.936170212766,24.468085106383,7.4468085106383,4.78723404255319,4.25531914893617,7.97872340425532,0.531914893617021,10.6382978723404
"E00021500",188,26,56,37,16,18,5,13,4,13,13.8297872340426,29.7872340425532,19.6808510638298,8.51063829787234,9.57446808510638,2.65957446808511,6.91489361702128,2.12765957446809,6.91489361702128
"E00021501",115,5,23,16,9,9,6,13,5,29,4.34782608695652,20,13.9130434782609,7.82608695652174,7.82608695652174,5.21739130434783,11.304347826087,4.34782608695652,25.2173913043478
"E00021502",100,8,12,12,9,13,7,20,7,12,8,12,12,9,13,7,20,7,12
"E00021503",124,4,16,8,13,21,13,21,13,15,3.2258064516129,12.9032258064516,6.45161290322581,10.4838709677419,16.9354838709677,10.4838709677419,16.9354838709677,10.4838709677419,12.0967741935484
"E00021504",150,6,34,27,11,16,13,9,13,21,4,22.6666666666667,18,7.33333333333333,10.6666666666667,8.66666666666667,6,8.66666666666667,14
"E00021505",90,4,9,13,5,11,12,15,7,14,4.44444444444444,10,14.4444444444444,5.55555555555556,12.2222222222222,13.3333333333333,16.6666666666667,7.77777777777778,15.5555555555556
"E00021506",140,10,31,15,15,12,17,13,10,17,7.14285714285714,22.1428571428571,10.7142857142857,10.7142857142857,8.57142857142857,12.1428571428571,9.28571428571429,7.14285714285714,12.1428571428571
"E00021507",177,14,45,39,19,11,10,15,5,19,7.90960451977401,25.4237288135593,22.0338983050847,10.7344632768362,6.21468926553672,5.64971751412429,8.47457627118644,2.82485875706215,10.7344632768362
"E00021508",168,7,47,31,14,11,11,12,4,31,4.16666666666667,27.9761904761905,18.452380952381,8.33333333333333,6.54761904761905,6.54761904761905,7.14285714285714,2.38095238095238,18.452380952381
"E00021509",197,4,29,20,16,23,23,33,8,41,2.03045685279188,14.7208121827411,10.1522842639594,8.12182741116751,11.6751269035533,11.6751269035533,16.751269035533,4.06091370558376,20.8121827411168
"E00021510",154,56,46,25,16,0,1,4,0,6,36.3636363636364,29.8701298701299,16.2337662337662,10.3896103896104,0,0.649350649350649,2.5974025974026,0,3.8961038961039
"E00021511",142,60,39,34,6,0,1,1,1,0,42.2535211267606,27.4647887323944,23.943661971831,4.22535211267606,0,0.704225352112676,0.704225352112676,0.704225352112676,0
"E00021516",151,11,36,29,23,13,12,12,4,11,7.28476821192053,23.841059602649,19.205298013245,15.2317880794702,8.60927152317881,7.94701986754967,7.94701986754967,2.64900662251656,7.28476821192053
"E00021517",177,23,49,37,24,5,5,19,5,10,12.9943502824859,27.683615819209,20.9039548022599,13.5593220338983,2.82485875706215,2.82485875706215,10.7344632768362,2.82485875706215,5.64971751412429
"E00021518",186,21,58,39,21,6,14,11,6,10,11.2903225806452,31.1827956989247,20.9677419354839,11.2903225806452,3.2258064516129,7.52688172043011,5.91397849462366,3.2258064516129,5.37634408602151
"E00021519",304,46,94,59,38,18,13,11,4,21,15.1315789473684,30.9210526315789,19.4078947368421,12.5,5.92105263157895,4.27631578947368,3.61842105263158,1.31578947368421,6.90789473684211
"E00021520",146,21,56,37,12,7,7,3,0,3,14.3835616438356,38.3561643835616,25.3424657534247,8.21917808219178,4.79452054794521,4.79452054794521,2.05479452054794,0,2.05479452054794
"E00021521",126,10,23,16,14,10,17,5,8,23,7.93650793650794,18.2539682539683,12.6984126984127,11.1111111111111,7.93650793650794,13.4920634920635,3.96825396825397,6.34920634920635,18.2539682539683
"E00021522",159,17,23,28,19,13,11,14,9,25,10.6918238993711,14.4654088050314,17.6100628930818,11.9496855345912,8.17610062893082,6.91823899371069,8.80503144654088,5.66037735849057,15.7232704402516
"E00021524",257,31,51,51,35,14,11,24,8,32,12.0622568093385,19.8443579766537,19.8443579766537,13.6186770428016,5.44747081712062,4.28015564202335,9.33852140077821,3.11284046692607,12.4513618677043
"E00021525",184,25,79,19,26,7,7,9,2,10,13.5869565217391,42.9347826086957,10.3260869565217,14.1304347826087,3.80434782608696,3.80434782608696,4.89130434782609,1.08695652173913,5.43478260869565
"E00021526",250,41,91,56,29,7,6,9,1,10,16.4,36.4,22.4,11.6,2.8,2.4,3.6,0.4,4
"E00021527",203,25,70,41,31,8,8,5,3,12,12.3152709359606,34.4827586206897,20.1970443349754,15.2709359605911,3.94088669950739,3.94088669950739,2.46305418719212,1.47783251231527,5.91133004926108
"E00021528",115,14,31,16,9,12,10,4,7,12,12.1739130434783,26.9565217391304,13.9130434782609,7.82608695652174,10.4347826086957,8.69565217391304,3.47826086956522,6.08695652173913,10.4347826086957
"E00021529",73,11,19,14,6,3,2,6,7,5,15.0684931506849,26.027397260274,19.1780821917808,8.21917808219178,4.10958904109589,2.73972602739726,8.21917808219178,9.58904109589041,6.84931506849315
"E00021531",208,25,33,33,21,15,19,22,12,28,12.0192307692308,15.8653846153846,15.8653846153846,10.0961538461538,7.21153846153846,9.13461538461538,10.5769230769231,5.76923076923077,13.4615384615385
"E00021532",220,38,84,54,14,6,5,6,3,10,17.2727272727273,38.1818181818182,24.5454545454545,6.36363636363636,2.72727272727273,2.27272727272727,2.72727272727273,1.36363636363636,4.54545454545455
"E00021533",198,34,78,56,15,0,6,4,1,4,17.1717171717172,39.3939393939394,28.2828282828283,7.57575757575758,0,3.03030303030303,2.02020202020202,0.505050505050505,2.02020202020202
"E00021534",180,24,69,46,19,6,6,7,1,2,13.3333333333333,38.3333333333333,25.5555555555556,10.5555555555556,3.33333333333333,3.33333333333333,3.88888888888889,0.555555555555556,1.11111111111111
"E00021535",168,18,47,36,18,11,6,15,5,12,10.7142857142857,27.9761904761905,21.4285714285714,10.7142857142857,6.54761904761905,3.57142857142857,8.92857142857143,2.97619047619048,7.14285714285714
"E00021536",206,42,67,34,27,9,7,8,5,7,20.3883495145631,32.5242718446602,16.504854368932,13.1067961165049,4.36893203883495,3.39805825242718,3.88349514563107,2.42718446601942,3.39805825242718
"E00021537",254,52,85,62,22,8,2,10,3,10,20.4724409448819,33.4645669291339,24.4094488188976,8.66141732283465,3.1496062992126,0.78740157480315,3.93700787401575,1.18110236220472,3.93700787401575
"E00021538",505,98,194,133,36,10,6,14,3,11,19.4059405940594,38.4158415841584,26.3366336633663,7.12871287128713,1.98019801980198,1.18811881188119,2.77227722772277,0.594059405940594,2.17821782178218
"E00021539",206,32,95,53,15,2,4,4,0,1,15.5339805825243,46.1165048543689,25.7281553398058,7.28155339805825,0.970873786407767,1.94174757281553,1.94174757281553,0,0.485436893203883
"E00021541",171,17,71,58,16,2,1,2,0,4,9.94152046783626,41.5204678362573,33.9181286549708,9.35672514619883,1.16959064327485,0.584795321637427,1.16959064327485,0,2.33918128654971
"E00021542",145,42,47,29,15,2,4,3,2,1,28.9655172413793,32.4137931034483,20,10.3448275862069,1.37931034482759,2.75862068965517,2.06896551724138,1.37931034482759,0.689655172413793
"E00021543",211,47,79,54,18,2,0,6,1,4,22.2748815165877,37.4407582938389,25.5924170616114,8.53080568720379,0.947867298578199,0,2.8436018957346,0.4739336492891,1.8957345971564
"E00021544",143,45,49,29,11,1,4,2,0,2,31.4685314685315,34.2657342657343,20.2797202797203,7.69230769230769,0.699300699300699,2.7972027972028,1.3986013986014,0,1.3986013986014
"E00021546",147,36,53,38,12,2,2,4,0,0,24.4897959183673,36.0544217687075,25.8503401360544,8.16326530612245,1.36054421768707,1.36054421768707,2.72108843537415,0,0
"E00021547",121,16,29,22,15,10,8,5,3,13,13.2231404958678,23.9669421487603,18.1818181818182,12.396694214876,8.26446280991736,6.61157024793388,4.13223140495868,2.47933884297521,10.7438016528926
"E00021549",156,21,25,19,19,8,15,13,10,26,13.4615384615385,16.025641025641,12.1794871794872,12.1794871794872,5.12820512820513,9.61538461538462,8.33333333333333,6.41025641025641,16.6666666666667
"E00021550",148,14,18,15,21,12,24,20,6,18,9.45945945945946,12.1621621621622,10.1351351351351,14.1891891891892,8.10810810810811,16.2162162162162,13.5135135135135,4.05405405405405,12.1621621621622
"E00021552",98,4,17,24,15,10,3,10,5,10,4.08163265306122,17.3469387755102,24.4897959183673,15.3061224489796,10.2040816326531,3.06122448979592,10.2040816326531,5.10204081632653,10.2040816326531
"E00021553",111,15,13,11,10,5,13,18,14,12,13.5135135135135,11.7117117117117,9.90990990990991,9.00900900900901,4.5045045045045,11.7117117117117,16.2162162162162,12.6126126126126,10.8108108108108
"E00021554",162,24,46,28,24,4,7,9,5,15,14.8148148148148,28.3950617283951,17.2839506172839,14.8148148148148,2.46913580246914,4.32098765432099,5.55555555555556,3.08641975308642,9.25925925925926
"E00021555",170,20,31,30,14,12,17,14,9,23,11.7647058823529,18.2352941176471,17.6470588235294,8.23529411764706,7.05882352941176,10,8.23529411764706,5.29411764705882,13.5294117647059
"E00021556",213,25,93,47,21,6,3,9,2,7,11.7370892018779,43.6619718309859,22.0657276995305,9.85915492957746,2.8169014084507,1.40845070422535,4.22535211267606,0.938967136150235,3.28638497652582
"E00021557",243,25,93,72,22,3,5,4,6,13,10.2880658436214,38.2716049382716,29.6296296296296,9.05349794238683,1.23456790123457,2.05761316872428,1.64609053497942,2.46913580246914,5.34979423868313
"E00021559",166,17,42,35,19,9,11,8,12,13,10.2409638554217,25.3012048192771,21.0843373493976,11.4457831325301,5.42168674698795,6.62650602409639,4.81927710843374,7.2289156626506,7.83132530120482
"E00021560",176,13,42,22,15,12,22,17,12,21,7.38636363636364,23.8636363636364,12.5,8.52272727272727,6.81818181818182,12.5,9.65909090909091,6.81818181818182,11.9318181818182
"E00021561",165,19,36,30,13,17,13,18,2,17,11.5151515151515,21.8181818181818,18.1818181818182,7.87878787878788,10.3030303030303,7.87878787878788,10.9090909090909,1.21212121212121,10.3030303030303
"E00021562",185,18,52,27,22,12,14,20,4,16,9.72972972972973,28.1081081081081,14.5945945945946,11.8918918918919,6.48648648648649,7.56756756756757,10.8108108108108,2.16216216216216,8.64864864864865
"E00021563",153,15,34,31,14,9,6,21,4,19,9.80392156862745,22.2222222222222,20.2614379084967,9.15032679738562,5.88235294117647,3.92156862745098,13.7254901960784,2.61437908496732,12.4183006535948
"E00021564",118,9,14,13,14,7,11,14,13,23,7.6271186440678,11.864406779661,11.0169491525424,11.864406779661,5.93220338983051,9.32203389830508,11.864406779661,11.0169491525424,19.4915254237288
"E00021565",78,4,10,10,14,6,3,12,3,16,5.12820512820513,12.8205128205128,12.8205128205128,17.9487179487179,7.69230769230769,3.84615384615385,15.3846153846154,3.84615384615385,20.5128205128205
"E00021566",192,19,45,40,23,13,19,10,2,21,9.89583333333333,23.4375,20.8333333333333,11.9791666666667,6.77083333333333,9.89583333333333,5.20833333333333,1.04166666666667,10.9375
"E00021567",193,18,65,38,19,10,11,10,5,17,9.32642487046632,33.6787564766839,19.6891191709845,9.84455958549223,5.18134715025907,5.69948186528497,5.18134715025907,2.59067357512953,8.80829015544041
"E00021569",173,16,42,43,23,11,8,15,1,14,9.2485549132948,24.2774566473988,24.8554913294798,13.2947976878613,6.35838150289017,4.6242774566474,8.67052023121387,0.578034682080925,8.09248554913295
"E00021572",172,12,26,27,24,17,6,27,7,26,6.97674418604651,15.1162790697674,15.6976744186047,13.953488372093,9.88372093023256,3.48837209302326,15.6976744186047,4.06976744186047,15.1162790697674
"E00021574",118,11,15,19,10,10,11,15,8,19,9.32203389830508,12.7118644067797,16.1016949152542,8.47457627118644,8.47457627118644,9.32203389830508,12.7118644067797,6.77966101694915,16.1016949152542
"E00021577",108,7,18,11,17,6,16,8,5,20,6.48148148148148,16.6666666666667,10.1851851851852,15.7407407407407,5.55555555555556,14.8148148148148,7.40740740740741,4.62962962962963,18.5185185185185
"E00021579",128,9,23,18,12,8,14,16,9,19,7.03125,17.96875,14.0625,9.375,6.25,10.9375,12.5,7.03125,14.84375
"E00021580",118,6,15,12,17,11,13,20,9,15,5.08474576271187,12.7118644067797,10.1694915254237,14.4067796610169,9.32203389830508,11.0169491525424,16.9491525423729,7.6271186440678,12.7118644067797
"E00021582",122,10,19,19,13,13,12,11,9,16,8.19672131147541,15.5737704918033,15.5737704918033,10.655737704918,10.655737704918,9.83606557377049,9.01639344262295,7.37704918032787,13.1147540983607
"E00021583",137,11,20,15,13,16,10,25,9,18,8.02919708029197,14.5985401459854,10.9489051094891,9.48905109489051,11.6788321167883,7.2992700729927,18.2481751824818,6.56934306569343,13.1386861313869
"E00021584",124,8,31,16,23,6,9,10,9,12,6.45161290322581,25,12.9032258064516,18.5483870967742,4.83870967741935,7.25806451612903,8.06451612903226,7.25806451612903,9.67741935483871
"E00021585",180,12,21,28,19,16,18,27,17,22,6.66666666666667,11.6666666666667,15.5555555555556,10.5555555555556,8.88888888888889,10,15,9.44444444444444,12.2222222222222
"E00021586",163,5,21,17,23,12,15,25,11,34,3.06748466257669,12.8834355828221,10.4294478527607,14.1104294478528,7.36196319018405,9.20245398773006,15.3374233128834,6.74846625766871,20.8588957055215
"E00021587",139,11,21,5,18,13,24,15,11,21,7.9136690647482,15.1079136690647,3.59712230215827,12.9496402877698,9.35251798561151,17.2661870503597,10.7913669064748,7.9136690647482,15.1079136690647
"E00021588",106,7,11,14,12,11,7,10,13,21,6.60377358490566,10.377358490566,13.2075471698113,11.3207547169811,10.377358490566,6.60377358490566,9.43396226415094,12.2641509433962,19.811320754717
"E00021590",115,4,15,7,13,11,11,16,12,26,3.47826086956522,13.0434782608696,6.08695652173913,11.304347826087,9.56521739130435,9.56521739130435,13.9130434782609,10.4347826086957,22.6086956521739
"E00021591",94,5,10,14,8,12,7,10,13,15,5.31914893617021,10.6382978723404,14.8936170212766,8.51063829787234,12.7659574468085,7.4468085106383,10.6382978723404,13.8297872340426,15.9574468085106
"E00021592",131,13,35,27,14,5,18,5,4,10,9.9236641221374,26.7175572519084,20.6106870229008,10.6870229007634,3.81679389312977,13.7404580152672,3.81679389312977,3.05343511450382,7.63358778625954
"E00021593",73,5,12,8,9,7,7,10,7,8,6.84931506849315,16.4383561643836,10.958904109589,12.3287671232877,9.58904109589041,9.58904109589041,13.6986301369863,9.58904109589041,10.958904109589
"E00021594",140,12,19,24,18,8,21,16,5,17,8.57142857142857,13.5714285714286,17.1428571428571,12.8571428571429,5.71428571428571,15,11.4285714285714,3.57142857142857,12.1428571428571
"E00021595",154,13,28,31,17,9,11,16,10,19,8.44155844155844,18.1818181818182,20.1298701298701,11.038961038961,5.84415584415584,7.14285714285714,10.3896103896104,6.49350649350649,12.3376623376623
"E00021596",204,14,57,47,15,19,12,12,10,18,6.86274509803922,27.9411764705882,23.0392156862745,7.35294117647059,9.31372549019608,5.88235294117647,5.88235294117647,4.90196078431373,8.82352941176471
"E00021597",169,11,41,26,15,21,9,20,9,17,6.50887573964497,24.2603550295858,15.3846153846154,8.87573964497041,12.4260355029586,5.32544378698225,11.8343195266272,5.32544378698225,10.0591715976331
"E00021598",190,20,71,59,16,8,2,4,7,3,10.5263157894737,37.3684210526316,31.0526315789474,8.42105263157895,4.21052631578947,1.05263157894737,2.10526315789474,3.68421052631579,1.57894736842105
"E00021599",249,41,106,57,20,5,5,8,4,3,16.4658634538153,42.570281124498,22.8915662650602,8.03212851405623,2.00803212851406,2.00803212851406,3.21285140562249,1.60642570281124,1.20481927710843
"E00021600",216,31,79,57,30,6,3,6,1,3,14.3518518518519,36.5740740740741,26.3888888888889,13.8888888888889,2.77777777777778,1.38888888888889,2.77777777777778,0.462962962962963,1.38888888888889
"E00021601",160,32,49,52,12,4,0,8,1,2,20,30.625,32.5,7.5,2.5,0,5,0.625,1.25
"E00021602",235,30,86,60,22,6,6,9,3,13,12.7659574468085,36.5957446808511,25.531914893617,9.36170212765957,2.5531914893617,2.5531914893617,3.82978723404255,1.27659574468085,5.53191489361702
"E00021603",147,30,52,45,8,3,3,6,0,0,20.4081632653061,35.3741496598639,30.6122448979592,5.4421768707483,2.04081632653061,2.04081632653061,4.08163265306122,0,0
"E00021604",184,22,42,35,28,10,15,12,7,13,11.9565217391304,22.8260869565217,19.0217391304348,15.2173913043478,5.43478260869565,8.15217391304348,6.52173913043478,3.80434782608696,7.06521739130435
"E00021605",210,27,89,53,20,5,4,8,1,3,12.8571428571429,42.3809523809524,25.2380952380952,9.52380952380952,2.38095238095238,1.9047619047619,3.80952380952381,0.476190476190476,1.42857142857143
"E00021606",198,53,66,55,12,3,2,2,1,4,26.7676767676768,33.3333333333333,27.7777777777778,6.06060606060606,1.51515151515152,1.01010101010101,1.01010101010101,0.505050505050505,2.02020202020202
"E00021607",83,8,13,12,8,4,4,9,10,15,9.63855421686747,15.6626506024096,14.4578313253012,9.63855421686747,4.81927710843374,4.81927710843374,10.8433734939759,12.0481927710843,18.0722891566265
"E00021608",162,21,60,33,20,8,5,4,4,7,12.962962962963,37.037037037037,20.3703703703704,12.3456790123457,4.93827160493827,3.08641975308642,2.46913580246914,2.46913580246914,4.32098765432099
"E00021610",179,32,66,30,18,11,6,4,5,7,17.877094972067,36.8715083798883,16.7597765363128,10.0558659217877,6.14525139664804,3.35195530726257,2.23463687150838,2.79329608938547,3.91061452513966
"E00021611",223,42,70,56,14,4,9,10,8,10,18.8340807174888,31.390134529148,25.1121076233184,6.2780269058296,1.79372197309417,4.03587443946188,4.48430493273543,3.58744394618834,4.48430493273543
"E00021612",167,42,62,42,9,2,1,7,1,1,25.1497005988024,37.125748502994,25.1497005988024,5.38922155688623,1.19760479041916,0.598802395209581,4.19161676646707,0.598802395209581,0.598802395209581
"E00021613",165,28,60,63,9,1,1,2,0,1,16.969696969697,36.3636363636364,38.1818181818182,5.45454545454545,0.606060606060606,0.606060606060606,1.21212121212121,0,0.606060606060606
"E00021614",214,44,67,58,21,6,3,4,0,11,20.5607476635514,31.3084112149533,27.1028037383178,9.81308411214953,2.80373831775701,1.4018691588785,1.86915887850467,0,5.14018691588785
"E00021615",174,39,58,46,21,3,1,2,3,1,22.4137931034483,33.3333333333333,26.4367816091954,12.0689655172414,1.72413793103448,0.574712643678161,1.14942528735632,1.72413793103448,0.574712643678161
"E00021616",148,7,34,24,16,12,12,17,6,20,4.72972972972973,22.972972972973,16.2162162162162,10.8108108108108,8.10810810810811,8.10810810810811,11.4864864864865,4.05405405405405,13.5135135135135
"E00021617",152,20,57,42,16,0,7,7,0,3,13.1578947368421,37.5,27.6315789473684,10.5263157894737,0,4.60526315789474,4.60526315789474,0,1.97368421052632
"E00021618",84,3,8,9,6,9,5,18,4,22,3.57142857142857,9.52380952380952,10.7142857142857,7.14285714285714,10.7142857142857,5.95238095238095,21.4285714285714,4.76190476190476,26.1904761904762
"E00021619",175,19,27,30,22,11,10,15,11,30,10.8571428571429,15.4285714285714,17.1428571428571,12.5714285714286,6.28571428571429,5.71428571428571,8.57142857142857,6.28571428571429,17.1428571428571
"E00021620",132,17,34,29,13,7,9,10,7,6,12.8787878787879,25.7575757575758,21.969696969697,9.84848484848485,5.3030303030303,6.81818181818182,7.57575757575758,5.3030303030303,4.54545454545455
"E00021621",108,6,19,10,16,10,15,13,9,10,5.55555555555556,17.5925925925926,9.25925925925926,14.8148148148148,9.25925925925926,13.8888888888889,12.037037037037,8.33333333333333,9.25925925925926
"E00021622",202,29,76,63,16,4,4,5,2,3,14.3564356435644,37.6237623762376,31.1881188118812,7.92079207920792,1.98019801980198,1.98019801980198,2.47524752475248,0.99009900990099,1.48514851485149
"E00021623",67,5,10,8,6,7,10,5,4,12,7.46268656716418,14.9253731343284,11.9402985074627,8.95522388059701,10.4477611940298,14.9253731343284,7.46268656716418,5.97014925373134,17.910447761194
"E00021624",226,45,73,53,21,9,3,12,3,7,19.9115044247788,32.3008849557522,23.4513274336283,9.29203539823009,3.98230088495575,1.32743362831858,5.30973451327434,1.32743362831858,3.09734513274336
"E00021625",362,72,123,107,21,10,6,11,5,7,19.8895027624309,33.9779005524862,29.5580110497238,5.80110497237569,2.76243093922652,1.65745856353591,3.03867403314917,1.38121546961326,1.93370165745856
"E00021626",234,49,83,65,17,4,4,5,4,3,20.9401709401709,35.4700854700855,27.7777777777778,7.26495726495727,1.70940170940171,1.70940170940171,2.13675213675214,1.70940170940171,1.28205128205128
"E00021627",286,39,112,74,25,13,10,6,3,4,13.6363636363636,39.1608391608392,25.8741258741259,8.74125874125874,4.54545454545455,3.4965034965035,2.0979020979021,1.04895104895105,1.3986013986014
"E00021628",143,22,52,23,11,2,4,2,0,27,15.3846153846154,36.3636363636364,16.0839160839161,7.69230769230769,1.3986013986014,2.7972027972028,1.3986013986014,0,18.8811188811189
"E00021629",181,30,68,46,10,4,10,6,3,4,16.5745856353591,37.5690607734807,25.414364640884,5.52486187845304,2.20994475138122,5.52486187845304,3.31491712707182,1.65745856353591,2.20994475138122
"E00021630",137,19,39,17,18,7,12,12,7,6,13.8686131386861,28.4671532846715,12.4087591240876,13.1386861313869,5.10948905109489,8.75912408759124,8.75912408759124,5.10948905109489,4.37956204379562
"E00021631",230,30,105,48,22,3,7,5,3,7,13.0434782608696,45.6521739130435,20.8695652173913,9.56521739130435,1.30434782608696,3.04347826086957,2.17391304347826,1.30434782608696,3.04347826086957
"E00021632",193,29,87,45,19,3,3,5,1,1,15.0259067357513,45.0777202072539,23.3160621761658,9.84455958549223,1.55440414507772,1.55440414507772,2.59067357512953,0.518134715025907,0.518134715025907
